ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   33,0.00%,Henry P. Ikezi,(Republican),122,AD 28,2025-11-04_22:10:30.962459
ED   33,0.00%,Henry P. Ikezi,(United Alliance),7,AD 28,2025-11-04_22:10:30.962459
ED   33,0.00%,WRITE-IN,&nbsp,-,AD 28,2025-11-04_22:10:30.962459
ED   34,0.00%,Donovan J. Richards Jr.,(Democratic),445,AD 28,2025-11-04_22:10:30.962459
ED   34,0.00%,Henry P. Ikezi,(Republican),143,AD 28,2025-11-04_22:10:30.962459
ED   34,0.00%,Henry P. Ikezi,(United Alliance),8,AD 28,2025-11-04_22:10:30.962459
ED   34,0.00%,WRITE-IN,&nbsp,1,AD 28,2025-11-04_22:10:30.962459
ED   35,0.00%,Donovan J. Richards Jr.,(Democratic),742,AD 28,2025-11-04_22:10:30.962459
ED   35,0.00%,Henry P. Ikezi,(Republican),284,AD 28,2025-11-04_22:10:30.962459
ED   35,0.00%,Henry P. Ikezi,(United Alliance),5,AD 28,2025-11-04_22:10:30.962459
ED   35,0.00%,WRITE-IN,&nbsp,1,AD 28,2025-11-04_22:10:30.962459
ED   36,0.00%,Donovan J. Richards Jr.,(Democratic),185,AD 28,2025-11-04_22:10:30.962459
ED   36,0.00%,Henry P. Ikezi,(Republican),44,AD 28,2025-11-04_22:10:30.962459
ED   36,0.00%,Henry P. Ikezi,(United Alliance),5,AD 28,2025-11-04_22:10:30.962459
ED   36,0.00%,WRITE-IN,&nbsp,-,AD 28,2025-11-04_22:10:30.962459
ED   37,0.00%,Donovan J. Richards Jr.,(Democratic),544,AD 28,2025-11-04_22:10:30.962459
ED   37,0.00%,Henry P. Ikezi,(Republican),266,AD 28,2025-11-04_22:10:30.962459
ED   37,0.00%,Henry P. Ikezi,(United Alliance),12,AD 28,2025-11-04_22:10:30.962459
ED   37,0.00%,WRITE-IN,&nbsp,-,AD 28,2025-11-04_22:10:30.962459
ED   38,0.00%,Donovan J. Richards Jr.,(Democratic),479,AD 28,2025-11-04_22:10:30.962459
ED   38,0.00%,Henry P. Ikezi,(Republican),201,AD 28,2025-11-04_22:10:30.962459
ED   38,0.00%,Henry P. Ikezi,(United Alliance),5,AD 28,2025-11-04_22:10:30.962459
ED   38,0.00%,WRITE-IN,&nbsp,-,AD 28,2025-11-04_22:10:30.962459
ED   39,0.00%,Donovan J. Richards Jr.,(Democratic),483,AD 28,2025-11-04_22:10:30.962459
ED   39,0.00%,Henry P. Ikezi,(Republican),242,AD 28,2025-11-04_22:10:30.962459
ED   39,0.00%,Henry P. Ikezi,(United Alliance),11,AD 28,2025-11-04_22:10:30.962459
ED   39,0.00%,WRITE-IN,&nbsp,2,AD 28,2025-11-04_22:10:30.962459
ED   40,0.00%,Donovan J. Richards Jr.,(Democratic),491,AD 28,2025-11-04_22:10:30.962459
ED   40,0.00%,Henry P. Ikezi,(Republican),308,AD 28,2025-11-04_22:10:30.962459
ED   40,0.00%,Henry P. Ikezi,(United Alliance),10,AD 28,2025-11-04_22:10:30.962459
ED   40,0.00%,WRITE-IN,&nbsp,-,AD 28,2025-11-04_22:10:30.962459
ED   41,0.00%,Donovan J. Richards Jr.,(Democratic),185,AD 28,2025-11-04_22:10:30.962459
ED   41,0.00%,Henry P. Ikezi,(Republican),83,AD 28,2025-11-04_22:10:30.962459
ED   41,0.00%,Henry P. Ikezi,(United Alliance),1,AD 28,2025-11-04_22:10:30.962459
ED   41,0.00%,WRITE-IN,&nbsp,-,AD 28,2025-11-04_22:10:30.962459
ED   42,0.00%,Donovan J. Richards Jr.,(Democratic),41,AD 28,2025-11-04_22:10:30.962459
ED   42,0.00%,Henry P. Ikezi,(Republican),62,AD 28,2025-11-04_22:10:30.962459
ED   42,0.00%,Henry P. Ikezi,(United Alliance),4,AD 28,2025-11-04_22:10:30.962459
ED   42,0.00%,WRITE-IN,&nbsp,-,AD 28,2025-11-04_22:10:30.962459
ED   43,0.00%,Donovan J. Richards Jr.,(Democratic),347,AD 28,2025-11-04_22:10:30.962459
ED   43,0.00%,Henry P. Ikezi,(Republican),375,AD 28,2025-11-04_22:10:30.962459
ED   43,0.00%,Henry P. Ikezi,(United Alliance),14,AD 28,2025-11-04_22:10:30.962459
ED   43,0.00%,WRITE-IN,&nbsp,1,AD 28,2025-11-04_22:10:30.962459
ED   44,0.00%,Donovan J. Richards Jr.,(Democratic),230,AD 28,2025-11-04_22:10:30.962459
ED   44,0.00%,Henry P. Ikezi,(Republican),326,AD 28,2025-11-04_22:10:30.962459
ED   44,0.00%,Henry P. Ikezi,(United Alliance),11,AD 28,2025-11-04_22:10:30.962459
ED   44,0.00%,WRITE-IN,&nbsp,1,AD 28,2025-11-04_22:10:30.962459
ED   45,0.00%,Donovan J. Richards Jr.,(Democratic),390,AD 28,2025-11-04_22:10:30.962459
ED   45,0.00%,Henry P. Ikezi,(Republican),193,AD 28,2025-11-04_22:10:30.962459
ED   45,0.00%,Henry P. Ikezi,(United Alliance),12,AD 28,2025-11-04_22:10:30.962459
ED   45,0.00%,WRITE-IN,&nbsp,1,AD 28,2025-11-04_22:10:30.962459
ED   46,0.00%,Donovan J. Richards Jr.,(Democratic),332,AD 28,2025-11-04_22:10:30.962459
ED   46,0.00%,Henry P. Ikezi,(Republican),182,AD 28,2025-11-04_22:10:30.962459
ED   46,0.00%,Henry P. Ikezi,(United Alliance),7,AD 28,2025-11-04_22:10:30.962459
ED   46,0.00%,WRITE-IN,&nbsp,2,AD 28,2025-11-04_22:10:30.962459
ED   47,0.00%,Donovan J. Richards Jr.,(Democratic),306,AD 28,2025-11-04_22:10:30.962459
ED   47,0.00%,Henry P. Ikezi,(Republican),165,AD 28,2025-11-04_22:10:30.962459
ED   47,0.00%,Henry P. Ikezi,(United Alliance),9,AD 28,2025-11-04_22:10:30.962459
ED   47,0.00%,WRITE-IN,&nbsp,-,AD 28,2025-11-04_22:10:30.962459
ED   48,0.00%,Donovan J. Richards Jr.,(Democratic),271,AD 28,2025-11-04_22:10:30.962459
ED   48,0.00%,Henry P. Ikezi,(Republican),177,AD 28,2025-11-04_22:10:30.962459
ED   48,0.00%,Henry P. Ikezi,(United Alliance),6,AD 28,2025-11-04_22:10:30.962459
ED   48,0.00%,WRITE-IN,&nbsp,-,AD 28,2025-11-04_22:10:30.962459
ED   49,0.00%,Donovan J. Richards Jr.,(Democratic),253,AD 28,2025-11-04_22:10:30.962459
ED   49,0.00%,Henry P. Ikezi,(Republican),156,AD 28,2025-11-04_22:10:30.962459
ED   49,0.00%,Henry P. Ikezi,(United Alliance),4,AD 28,2025-11-04_22:10:30.962459
ED   49,0.00%,WRITE-IN,&nbsp,1,AD 28,2025-11-04_22:10:30.962459
ED   50,0.00%,Donovan J. Richards Jr.,(Democratic),467,AD 28,2025-11-04_22:10:30.962459
ED   50,0.00%,Henry P. Ikezi,(Republican),211,AD 28,2025-11-04_22:10:30.962459
ED   50,0.00%,Henry P. Ikezi,(United Alliance),12,AD 28,2025-11-04_22:10:30.962459
ED   50,0.00%,WRITE-IN,&nbsp,-,AD 28,2025-11-04_22:10:30.962459
ED   51,0.00%,Donovan J. Richards Jr.,(Democratic),473,AD 28,2025-11-04_22:10:30.962459
ED   51,0.00%,Henry P. Ikezi,(Republican),196,AD 28,2025-11-04_22:10:30.962459
ED   51,0.00%,Henry P. Ikezi,(United Alliance),7,AD 28,2025-11-04_22:10:30.962459
ED   51,0.00%,WRITE-IN,&nbsp,4,AD 28,2025-11-04_22:10:30.962459
ED   52,0.00%,Donovan J. Richards Jr.,(Democratic),384,AD 28,2025-11-04_22:10:30.962459
ED   52,0.00%,Henry P. Ikezi,(Republican),162,AD 28,2025-11-04_22:10:30.962459
ED   52,0.00%,Henry P. Ikezi,(United Alliance),3,AD 28,2025-11-04_22:10:30.962459
ED   52,0.00%,WRITE-IN,&nbsp,1,AD 28,2025-11-04_22:10:30.962459
ED   53,0.00%,Donovan J. Richards Jr.,(Democratic),584,AD 28,2025-11-04_22:10:30.962459
ED   53,0.00%,Henry P. Ikezi,(Republican),279,AD 28,2025-11-04_22:10:30.962459
ED   53,0.00%,Henry P. Ikezi,(United Alliance),7,AD 28,2025-11-04_22:10:30.962459
ED   53,0.00%,WRITE-IN,&nbsp,1,AD 28,2025-11-04_22:10:30.962459
ED   54,0.00%,Donovan J. Richards Jr.,(Democratic),442,AD 28,2025-11-04_22:10:30.962459
ED   54,0.00%,Henry P. Ikezi,(Republican),328,AD 28,2025-11-04_22:10:30.962459
ED   54,0.00%,Henry P. Ikezi,(United Alliance),10,AD 28,2025-11-04_22:10:30.962459
ED   54,0.00%,WRITE-IN,&nbsp,1,AD 28,2025-11-04_22:10:30.962459
ED   55,0.00%,Donovan J. Richards Jr.,(Democratic),447,AD 28,2025-11-04_22:10:30.962459
ED   55,0.00%,Henry P. Ikezi,(Republican),279,AD 28,2025-11-04_22:10:30.962459
ED   55,0.00%,Henry P. Ikezi,(United Alliance),11,AD 28,2025-11-04_22:10:30.962459
ED   55,0.00%,WRITE-IN,&nbsp,1,AD 28,2025-11-04_22:10:30.962459
ED   56,0.00%,Donovan J. Richards Jr.,(Democratic),366,AD 28,2025-11-04_22:10:30.962459
ED   56,0.00%,Henry P. Ikezi,(Republican),165,AD 28,2025-11-04_22:10:30.962459
ED   56,0.00%,Henry P. Ikezi,(United Alliance),8,AD 28,2025-11-04_22:10:30.962459
ED   56,0.00%,WRITE-IN,&nbsp,-,AD 28,2025-11-04_22:10:30.962459
ED   57,0.00%,Donovan J. Richards Jr.,(Democratic),394,AD 28,2025-11-04_22:10:30.962459
ED   57,0.00%,Henry P. Ikezi,(Republican),181,AD 28,2025-11-04_22:10:30.962459
ED   57,0.00%,Henry P. Ikezi,(United Alliance),3,AD 28,2025-11-04_22:10:30.962459
ED   57,0.00%,WRITE-IN,&nbsp,2,AD 28,2025-11-04_22:10:30.962459
ED   58,0.00%,Donovan J. Richards Jr.,(Democratic),394,AD 28,2025-11-04_22:10:30.962459
ED   58,0.00%,Henry P. Ikezi,(Republican),285,AD 28,2025-11-04_22:10:30.962459
ED   58,0.00%,Henry P. Ikezi,(United Alliance),11,AD 28,2025-11-04_22:10:30.962459
ED   58,0.00%,WRITE-IN,&nbsp,3,AD 28,2025-11-04_22:10:30.962459
ED   59,0.00%,Donovan J. Richards Jr.,(Democratic),249,AD 28,2025-11-04_22:10:30.962459
ED   59,0.00%,Henry P. Ikezi,(Republican),233,AD 28,2025-11-04_22:10:30.962459
ED   59,0.00%,Henry P. Ikezi,(United Alliance),8,AD 28,2025-11-04_22:10:30.962459
ED   59,0.00%,WRITE-IN,&nbsp,1,AD 28,2025-11-04_22:10:30.962459
ED   60,0.00%,Donovan J. Richards Jr.,(Democratic),274,AD 28,2025-11-04_22:10:30.962459
ED   60,0.00%,Henry P. Ikezi,(Republican),293,AD 28,2025-11-04_22:10:30.962459
ED   60,0.00%,Henry P. Ikezi,(United Alliance),9,AD 28,2025-11-04_22:10:30.962459
ED   60,0.00%,WRITE-IN,&nbsp,-,AD 28,2025-11-04_22:10:30.962459
ED   61,0.00%,Donovan J. Richards Jr.,(Democratic),191,AD 28,2025-11-04_22:10:30.962459
ED   61,0.00%,Henry P. Ikezi,(Republican),375,AD 28,2025-11-04_22:10:30.962459
ED   61,0.00%,Henry P. Ikezi,(United Alliance),5,AD 28,2025-11-04_22:10:30.962459
ED   61,0.00%,WRITE-IN,&nbsp,-,AD 28,2025-11-04_22:10:30.962459
ED   62,0.00%,Donovan J. Richards Jr.,(Democratic),527,AD 28,2025-11-04_22:10:30.962459
ED   62,0.00%,Henry P. Ikezi,(Republican),256,AD 28,2025-11-04_22:10:30.962459
ED   62,0.00%,Henry P. Ikezi,(United Alliance),11,AD 28,2025-11-04_22:10:30.962459
ED   62,0.00%,WRITE-IN,&nbsp,-,AD 28,2025-11-04_22:10:30.962459
ED   63,0.00%,Donovan J. Richards Jr.,(Democratic),3,AD 28,2025-11-04_22:10:30.962459
ED   63,0.00%,Henry P. Ikezi,(Republican),-,AD 28,2025-11-04_22:10:30.962459
ED   63,0.00%,Henry P. Ikezi,(United Alliance),-,AD 28,2025-11-04_22:10:30.962459
ED   63,0.00%,WRITE-IN,&nbsp,-,AD 28,2025-11-04_22:10:30.962459
ED   64,0.00%,Donovan J. Richards Jr.,(Democratic),43,AD 28,2025-11-04_22:10:30.962459
ED   64,0.00%,Henry P. Ikezi,(Republican),54,AD 28,2025-11-04_22:10:30.962459
ED   64,0.00%,Henry P. Ikezi,(United Alliance),3,AD 28,2025-11-04_22:10:30.962459
ED   64,0.00%,WRITE-IN,&nbsp,1,AD 28,2025-11-04_22:10:30.962459
ED   65,0.00%,Donovan J. Richards Jr.,(Democratic),132,AD 28,2025-11-04_22:10:30.962459
ED   65,0.00%,Henry P. Ikezi,(Republican),149,AD 28,2025-11-04_22:10:30.962459
ED   65,0.00%,Henry P. Ikezi,(United Alliance),4,AD 28,2025-11-04_22:10:30.962459
ED   65,0.00%,WRITE-IN,&nbsp,-,AD 28,2025-11-04_22:10:30.962459
ED   66,0.00%,Donovan J. Richards Jr.,(Democratic),224,AD 28,2025-11-04_22:10:30.962459
ED   66,0.00%,Henry P. Ikezi,(Republican),242,AD 28,2025-11-04_22:10:30.962459
ED   66,0.00%,Henry P. Ikezi,(United Alliance),9,AD 28,2025-11-04_22:10:30.962459
ED   66,0.00%,WRITE-IN,&nbsp,-,AD 28,2025-11-04_22:10:30.962459
ED   67,0.00%,Donovan J. Richards Jr.,(Democratic),61,AD 28,2025-11-04_22:10:30.962459
ED   67,0.00%,Henry P. Ikezi,(Republican),53,AD 28,2025-11-04_22:10:30.962459
ED   67,0.00%,Henry P. Ikezi,(United Alliance),6,AD 28,2025-11-04_22:10:30.962459
ED   67,0.00%,WRITE-IN,&nbsp,-,AD 28,2025-11-04_22:10:30.962459
ED   68,0.00%,Donovan J. Richards Jr.,(Democratic),69,AD 28,2025-11-04_22:10:30.962459
ED   68,0.00%,Henry P. Ikezi,(Republican),86,AD 28,2025-11-04_22:10:30.962459
ED   68,0.00%,Henry P. Ikezi,(United Alliance),-,AD 28,2025-11-04_22:10:30.962459
ED   68,0.00%,WRITE-IN,&nbsp,-,AD 28,2025-11-04_22:10:30.962459
ED   69,0.00%,Donovan J. Richards Jr.,(Democratic),106,AD 28,2025-11-04_22:10:30.962459
ED   69,0.00%,Henry P. Ikezi,(Republican),56,AD 28,2025-11-04_22:10:30.962459
ED   69,0.00%,Henry P. Ikezi,(United Alliance),4,AD 28,2025-11-04_22:10:30.962459
ED   69,0.00%,WRITE-IN,&nbsp,-,AD 28,2025-11-04_22:10:30.962459
ED   70,0.00%,Donovan J. Richards Jr.,(Democratic),3,AD 28,2025-11-04_22:10:30.962459
ED   70,0.00%,Henry P. Ikezi,(Republican),2,AD 28,2025-11-04_22:10:30.962459
ED   70,0.00%,Henry P. Ikezi,(United Alliance),-,AD 28,2025-11-04_22:10:30.962459
ED   70,0.00%,WRITE-IN,&nbsp,-,AD 28,2025-11-04_22:10:30.962459
ED   71,0.00%,Donovan J. Richards Jr.,(Democratic),66,AD 28,2025-11-04_22:10:30.962459
ED   71,0.00%,Henry P. Ikezi,(Republican),26,AD 28,2025-11-04_22:10:30.962459
ED   71,0.00%,Henry P. Ikezi,(United Alliance),1,AD 28,2025-11-04_22:10:30.962459
ED   71,0.00%,WRITE-IN,&nbsp,1,AD 28,2025-11-04_22:10:30.962459
ED   72,0.00%,Donovan J. Richards Jr.,(Democratic),314,AD 28,2025-11-04_22:10:30.962459
ED   72,0.00%,Henry P. Ikezi,(Republican),132,AD 28,2025-11-04_22:10:30.962459
ED   72,0.00%,Henry P. Ikezi,(United Alliance),8,AD 28,2025-11-04_22:10:30.962459
ED   72,0.00%,WRITE-IN,&nbsp,4,AD 28,2025-11-04_22:10:30.962459
ED   73,0.00%,Donovan J. Richards Jr.,(Democratic),-,AD 28,2025-11-04_22:10:30.962459
ED   73,0.00%,Henry P. Ikezi,(Republican),-,AD 28,2025-11-04_22:10:30.962459
ED   73,0.00%,Henry P. Ikezi,(United Alliance),-,AD 28,2025-11-04_22:10:30.962459
ED   73,0.00%,WRITE-IN,&nbsp,-,AD 28,2025-11-04_22:10:30.962459
ED   74,0.00%,Donovan J. Richards Jr.,(Democratic),-,AD 28,2025-11-04_22:10:30.962459
ED   74,0.00%,Henry P. Ikezi,(Republican),-,AD 28,2025-11-04_22:10:30.962459
ED   74,0.00%,Henry P. Ikezi,(United Alliance),-,AD 28,2025-11-04_22:10:30.962459
ED   74,0.00%,WRITE-IN,&nbsp,-,AD 28,2025-11-04_22:10:30.962459
ED   75,0.00%,Donovan J. Richards Jr.,(Democratic),-,AD 28,2025-11-04_22:10:30.962459
ED   75,0.00%,Henry P. Ikezi,(Republican),-,AD 28,2025-11-04_22:10:30.962459
ED   75,0.00%,Henry P. Ikezi,(United Alliance),-,AD 28,2025-11-04_22:10:30.962459
ED   75,0.00%,WRITE-IN,&nbsp,-,AD 28,2025-11-04_22:10:30.962459
Total,,Donovan J. Richards Jr.,(Democratic),22002,AD 28,2025-11-04_22:10:30.962459
Total,,Henry P. Ikezi,(Republican),14420,AD 28,2025-11-04_22:10:30.962459
Total,,Henry P. Ikezi,(United Alliance),477,AD 28,2025-11-04_22:10:30.962459
Total,,WRITE-IN,&nbsp,59,AD 28,2025-11-04_22:10:30.962459
ED    1,0.00%,Donovan J. Richards Jr.,(Democratic),468,AD 29,2025-11-04_22:10:30.962459
ED    1,0.00%,Henry P. Ikezi,(Republican),29,AD 29,2025-11-04_22:10:30.962459
ED    1,0.00%,Henry P. Ikezi,(United Alliance),3,AD 29,2025-11-04_22:10:30.962459
ED    1,0.00%,WRITE-IN,&nbsp,-,AD 29,2025-11-04_22:10:30.962459
ED    2,0.00%,Donovan J. Richards Jr.,(Democratic),398,AD 29,2025-11-04_22:10:30.962459
ED    2,0.00%,Henry P. Ikezi,(Republican),19,AD 29,2025-11-04_22:10:30.962459
ED    2,0.00%,Henry P. Ikezi,(United Alliance),2,AD 29,2025-11-04_22:10:30.962459
ED    2,0.00%,WRITE-IN,&nbsp,-,AD 29,2025-11-04_22:10:30.962459
ED    3,0.00%,Donovan J. Richards Jr.,(Democratic),373,AD 29,2025-11-04_22:10:30.962459
ED    3,0.00%,Henry P. Ikezi,(Republican),23,AD 29,2025-11-04_22:10:30.962459
ED    3,0.00%,Henry P. Ikezi,(United Alliance),5,AD 29,2025-11-04_22:10:30.962459
ED    3,0.00%,WRITE-IN,&nbsp,-,AD 29,2025-11-04_22:10:30.962459
ED    4,0.00%,Donovan J. Richards Jr.,(Democratic),438,AD 29,2025-11-04_22:10:30.962459
ED    4,0.00%,Henry P. Ikezi,(Republican),38,AD 29,2025-11-04_22:10:30.962459
ED    4,0.00%,Henry P. Ikezi,(United Alliance),6,AD 29,2025-11-04_22:10:30.962459
ED    4,0.00%,WRITE-IN,&nbsp,-,AD 29,2025-11-04_22:10:30.962459
ED    5,0.00%,Donovan J. Richards Jr.,(Democratic),481,AD 29,2025-11-04_22:10:30.962459
ED    5,0.00%,Henry P. Ikezi,(Republican),40,AD 29,2025-11-04_22:10:30.962459
ED    5,0.00%,Henry P. Ikezi,(United Alliance),7,AD 29,2025-11-04_22:10:30.962459
ED    5,0.00%,WRITE-IN,&nbsp,-,AD 29,2025-11-04_22:10:30.962459
ED    6,0.00%,Donovan J. Richards Jr.,(Democratic),416,AD 29,2025-11-04_22:10:30.962459
ED    6,0.00%,Henry P. Ikezi,(Republican),57,AD 29,2025-11-04_22:10:30.962459
ED    6,0.00%,Henry P. Ikezi,(United Alliance),9,AD 29,2025-11-04_22:10:30.962459
ED    6,0.00%,WRITE-IN,&nbsp,-,AD 29,2025-11-04_22:10:30.962459
ED    7,0.00%,Donovan J. Richards Jr.,(Democratic),334,AD 29,2025-11-04_22:10:30.962459
ED    7,0.00%,Henry P. Ikezi,(Republican),32,AD 29,2025-11-04_22:10:30.962459
ED    7,0.00%,Henry P. Ikezi,(United Alliance),4,AD 29,2025-11-04_22:10:30.962459
ED    7,0.00%,WRITE-IN,&nbsp,-,AD 29,2025-11-04_22:10:30.962459
ED    8,0.00%,Donovan J. Richards Jr.,(Democratic),346,AD 29,2025-11-04_22:10:30.962459
ED    8,0.00%,Henry P. Ikezi,(Republican),23,AD 29,2025-11-04_22:10:30.962459
ED    8,0.00%,Henry P. Ikezi,(United Alliance),4,AD 29,2025-11-04_22:10:30.962459
ED    8,0.00%,WRITE-IN,&nbsp,-,AD 29,2025-11-04_22:10:30.962459
ED    9,0.00%,Donovan J. Richards Jr.,(Democratic),304,AD 29,2025-11-04_22:10:30.962459
ED    9,0.00%,Henry P. Ikezi,(Republican),22,AD 29,2025-11-04_22:10:30.962459
ED    9,0.00%,Henry P. Ikezi,(United Alliance),4,AD 29,2025-11-04_22:10:30.962459
ED    9,0.00%,WRITE-IN,&nbsp,-,AD 29,2025-11-04_22:10:30.962459
ED   10,0.00%,Donovan J. Richards Jr.,(Democratic),659,AD 29,2025-11-04_22:10:30.962459
ED   10,0.00%,Henry P. Ikezi,(Republican),34,AD 29,2025-11-04_22:10:30.962459
ED   10,0.00%,Henry P. Ikezi,(United Alliance),3,AD 29,2025-11-04_22:10:30.962459
ED   10,0.00%,WRITE-IN,&nbsp,-,AD 29,2025-11-04_22:10:30.962459
ED   11,0.00%,Donovan J. Richards Jr.,(Democratic),581,AD 29,2025-11-04_22:10:30.962459
ED   11,0.00%,Henry P. Ikezi,(Republican),26,AD 29,2025-11-04_22:10:30.962459
ED   11,0.00%,Henry P. Ikezi,(United Alliance),9,AD 29,2025-11-04_22:10:30.962459
ED   11,0.00%,WRITE-IN,&nbsp,-,AD 29,2025-11-04_22:10:30.962459
ED   12,0.00%,Donovan J. Richards Jr.,(Democratic),530,AD 29,2025-11-04_22:10:30.962459
ED   12,0.00%,Henry P. Ikezi,(Republican),23,AD 29,2025-11-04_22:10:30.962459
ED   12,0.00%,Henry P. Ikezi,(United Alliance),7,AD 29,2025-11-04_22:10:30.962459
ED   12,0.00%,WRITE-IN,&nbsp,1,AD 29,2025-11-04_22:10:30.962459
ED   13,0.00%,Donovan J. Richards Jr.,(Democratic),560,AD 29,2025-11-04_22:10:30.962459
ED   13,0.00%,Henry P. Ikezi,(Republican),32,AD 29,2025-11-04_22:10:30.962459
ED   13,0.00%,Henry P. Ikezi,(United Alliance),5,AD 29,2025-11-04_22:10:30.962459
ED   13,0.00%,WRITE-IN,&nbsp,1,AD 29,2025-11-04_22:10:30.962459
ED   14,0.00%,Donovan J. Richards Jr.,(Democratic),487,AD 29,2025-11-04_22:10:30.962459
ED   14,0.00%,Henry P. Ikezi,(Republican),30,AD 29,2025-11-04_22:10:30.962459
ED   14,0.00%,Henry P. Ikezi,(United Alliance),8,AD 29,2025-11-04_22:10:30.962459
ED   14,0.00%,WRITE-IN,&nbsp,4,AD 29,2025-11-04_22:10:30.962459
ED   15,0.00%,Donovan J. Richards Jr.,(Democratic),63,AD 29,2025-11-04_22:10:30.962459
ED   15,0.00%,Henry P. Ikezi,(Republican),3,AD 29,2025-11-04_22:10:30.962459
ED   15,0.00%,Henry P. Ikezi,(United Alliance),-,AD 29,2025-11-04_22:10:30.962459
ED   15,0.00%,WRITE-IN,&nbsp,-,AD 29,2025-11-04_22:10:30.962459
ED   16,0.00%,Donovan J. Richards Jr.,(Democratic),104,AD 29,2025-11-04_22:10:30.962459
ED   16,0.00%,Henry P. Ikezi,(Republican),7,AD 29,2025-11-04_22:10:30.962459
ED   16,0.00%,Henry P. Ikezi,(United Alliance),3,AD 29,2025-11-04_22:10:30.962459
ED   16,0.00%,WRITE-IN,&nbsp,-,AD 29,2025-11-04_22:10:30.962459
ED   17,0.00%,Donovan J. Richards Jr.,(Democratic),289,AD 29,2025-11-04_22:10:30.962459
ED   17,0.00%,Henry P. Ikezi,(Republican),16,AD 29,2025-11-04_22:10:30.962459
ED   17,0.00%,Henry P. Ikezi,(United Alliance),10,AD 29,2025-11-04_22:10:30.962459
ED   17,0.00%,WRITE-IN,&nbsp,-,AD 29,2025-11-04_22:10:30.962459
ED   18,0.00%,Donovan J. Richards Jr.,(Democratic),524,AD 29,2025-11-04_22:10:30.962459
ED   18,0.00%,Henry P. Ikezi,(Republican),26,AD 29,2025-11-04_22:10:30.962459
ED   18,0.00%,Henry P. Ikezi,(United Alliance),6,AD 29,2025-11-04_22:10:30.962459
ED   18,0.00%,WRITE-IN,&nbsp,-,AD 29,2025-11-04_22:10:30.962459
ED   19,0.00%,Donovan J. Richards Jr.,(Democratic),575,AD 29,2025-11-04_22:10:30.962459
ED   19,0.00%,Henry P. Ikezi,(Republican),24,AD 29,2025-11-04_22:10:30.962459
ED   19,0.00%,Henry P. Ikezi,(United Alliance),5,AD 29,2025-11-04_22:10:30.962459
ED   19,0.00%,WRITE-IN,&nbsp,-,AD 29,2025-11-04_22:10:30.962459
ED   20,0.00%,Donovan J. Richards Jr.,(Democratic),274,AD 29,2025-11-04_22:10:30.962459
ED   20,0.00%,Henry P. Ikezi,(Republican),11,AD 29,2025-11-04_22:10:30.962459
ED   20,0.00%,Henry P. Ikezi,(United Alliance),3,AD 29,2025-11-04_22:10:30.962459
ED   20,0.00%,WRITE-IN,&nbsp,-,AD 29,2025-11-04_22:10:30.962459
ED   21,0.00%,Donovan J. Richards Jr.,(Democratic),392,AD 29,2025-11-04_22:10:30.962459
ED   21,0.00%,Henry P. Ikezi,(Republican),12,AD 29,2025-11-04_22:10:30.962459
ED   21,0.00%,Henry P. Ikezi,(United Alliance),3,AD 29,2025-11-04_22:10:30.962459
ED   21,0.00%,WRITE-IN,&nbsp,3,AD 29,2025-11-04_22:10:30.962459
ED   22,0.00%,Donovan J. Richards Jr.,(Democratic),364,AD 29,2025-11-04_22:10:30.962459
ED   22,0.00%,Henry P. Ikezi,(Republican),15,AD 29,2025-11-04_22:10:30.962459
ED   22,0.00%,Henry P. Ikezi,(United Alliance),1,AD 29,2025-11-04_22:10:30.962459
ED   22,0.00%,WRITE-IN,&nbsp,-,AD 29,2025-11-04_22:10:30.962459
ED   23,0.00%,Donovan J. Richards Jr.,(Democratic),603,AD 29,2025-11-04_22:10:30.962459
ED   23,0.00%,Henry P. Ikezi,(Republican),20,AD 29,2025-11-04_22:10:30.962459
ED   23,0.00%,Henry P. Ikezi,(United Alliance),6,AD 29,2025-11-04_22:10:30.962459
ED   23,0.00%,WRITE-IN,&nbsp,2,AD 29,2025-11-04_22:10:30.962459
ED   24,0.00%,Donovan J. Richards Jr.,(Democratic),56,AD 29,2025-11-04_22:10:30.962459
ED   24,0.00%,Henry P. Ikezi,(Republican),1,AD 29,2025-11-04_22:10:30.962459
ED   24,0.00%,Henry P. Ikezi,(United Alliance),2,AD 29,2025-11-04_22:10:30.962459
ED   24,0.00%,WRITE-IN,&nbsp,-,AD 29,2025-11-04_22:10:30.962459
ED   25,0.00%,Donovan J. Richards Jr.,(Democratic),299,AD 29,2025-11-04_22:10:30.962459
ED   25,0.00%,Henry P. Ikezi,(Republican),21,AD 29,2025-11-04_22:10:30.962459
ED   25,0.00%,Henry P. Ikezi,(United Alliance),5,AD 29,2025-11-04_22:10:30.962459
ED   25,0.00%,WRITE-IN,&nbsp,-,AD 29,2025-11-04_22:10:30.962459
ED   26,0.00%,Donovan J. Richards Jr.,(Democratic),102,AD 29,2025-11-04_22:10:30.962459
ED   26,0.00%,Henry P. Ikezi,(Republican),3,AD 29,2025-11-04_22:10:30.962459
ED   26,0.00%,Henry P. Ikezi,(United Alliance),3,AD 29,2025-11-04_22:10:30.962459
ED   26,0.00%,WRITE-IN,&nbsp,-,AD 29,2025-11-04_22:10:30.962459
