ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   19,99.00%,Marisa Arrabito,(Democratic),322,AD 51,2025-11-06_10:53:59.012304
ED   19,99.00%,WRITE-IN,&nbsp,7,AD 51,2025-11-06_10:53:59.012304
ED   20,99.00%,Janice Chen,(Democratic),277,AD 51,2025-11-06_10:53:59.012304
ED   20,99.00%,Marisa Arrabito,(Democratic),300,AD 51,2025-11-06_10:53:59.012304
ED   20,99.00%,WRITE-IN,&nbsp,6,AD 51,2025-11-06_10:53:59.012304
ED   21,99.00%,Janice Chen,(Democratic),589,AD 51,2025-11-06_10:53:59.012304
ED   21,99.00%,Marisa Arrabito,(Democratic),597,AD 51,2025-11-06_10:53:59.012304
ED   21,99.00%,WRITE-IN,&nbsp,15,AD 51,2025-11-06_10:53:59.012304
ED   22,99.00%,Janice Chen,(Democratic),610,AD 51,2025-11-06_10:53:59.012304
ED   22,99.00%,Marisa Arrabito,(Democratic),621,AD 51,2025-11-06_10:53:59.012304
ED   22,99.00%,WRITE-IN,&nbsp,10,AD 51,2025-11-06_10:53:59.012304
ED   23,99.00%,Janice Chen,(Democratic),414,AD 51,2025-11-06_10:53:59.012304
ED   23,99.00%,Marisa Arrabito,(Democratic),397,AD 51,2025-11-06_10:53:59.012304
ED   23,99.00%,WRITE-IN,&nbsp,9,AD 51,2025-11-06_10:53:59.012304
ED   24,99.00%,Janice Chen,(Democratic),586,AD 51,2025-11-06_10:53:59.012304
ED   24,99.00%,Marisa Arrabito,(Democratic),540,AD 51,2025-11-06_10:53:59.012304
ED   24,99.00%,WRITE-IN,&nbsp,2,AD 51,2025-11-06_10:53:59.012304
ED   25,99.00%,Janice Chen,(Democratic),392,AD 51,2025-11-06_10:53:59.012304
ED   25,99.00%,Marisa Arrabito,(Democratic),369,AD 51,2025-11-06_10:53:59.012304
ED   25,99.00%,WRITE-IN,&nbsp,4,AD 51,2025-11-06_10:53:59.012304
ED   26,99.00%,Janice Chen,(Democratic),652,AD 51,2025-11-06_10:53:59.012304
ED   26,99.00%,Marisa Arrabito,(Democratic),598,AD 51,2025-11-06_10:53:59.012304
ED   26,99.00%,WRITE-IN,&nbsp,6,AD 51,2025-11-06_10:53:59.012304
ED   27,99.00%,Janice Chen,(Democratic),183,AD 51,2025-11-06_10:53:59.012304
ED   27,99.00%,Marisa Arrabito,(Democratic),174,AD 51,2025-11-06_10:53:59.012304
ED   27,99.00%,WRITE-IN,&nbsp,0,AD 51,2025-11-06_10:53:59.012304
ED   28,90.00%,Janice Chen,(Democratic),832,AD 51,2025-11-06_10:53:59.012304
ED   28,90.00%,Marisa Arrabito,(Democratic),764,AD 51,2025-11-06_10:53:59.012304
ED   28,90.00%,WRITE-IN,&nbsp,19,AD 51,2025-11-06_10:53:59.012304
ED   29,99.00%,Janice Chen,(Democratic),826,AD 51,2025-11-06_10:53:59.012304
ED   29,99.00%,Marisa Arrabito,(Democratic),749,AD 51,2025-11-06_10:53:59.012304
ED   29,99.00%,WRITE-IN,&nbsp,11,AD 51,2025-11-06_10:53:59.012304
ED   30,99.00%,Janice Chen,(Democratic),174,AD 51,2025-11-06_10:53:59.012304
ED   30,99.00%,Marisa Arrabito,(Democratic),159,AD 51,2025-11-06_10:53:59.012304
ED   30,99.00%,WRITE-IN,&nbsp,1,AD 51,2025-11-06_10:53:59.012304
ED   31,99.00%,Janice Chen,(Democratic),73,AD 51,2025-11-06_10:53:59.012304
ED   31,99.00%,Marisa Arrabito,(Democratic),80,AD 51,2025-11-06_10:53:59.012304
ED   31,99.00%,WRITE-IN,&nbsp,3,AD 51,2025-11-06_10:53:59.012304
ED   32,99.00%,Janice Chen,(Democratic),101,AD 51,2025-11-06_10:53:59.012304
ED   32,99.00%,Marisa Arrabito,(Democratic),99,AD 51,2025-11-06_10:53:59.012304
ED   32,99.00%,WRITE-IN,&nbsp,2,AD 51,2025-11-06_10:53:59.012304
ED   33,99.00%,Janice Chen,(Democratic),474,AD 51,2025-11-06_10:53:59.012304
ED   33,99.00%,Marisa Arrabito,(Democratic),427,AD 51,2025-11-06_10:53:59.012304
ED   33,99.00%,WRITE-IN,&nbsp,4,AD 51,2025-11-06_10:53:59.012304
ED   34,99.00%,Janice Chen,(Democratic),219,AD 51,2025-11-06_10:53:59.012304
ED   34,99.00%,Marisa Arrabito,(Democratic),222,AD 51,2025-11-06_10:53:59.012304
ED   34,99.00%,WRITE-IN,&nbsp,0,AD 51,2025-11-06_10:53:59.012304
ED   35,99.00%,Janice Chen,(Democratic),197,AD 51,2025-11-06_10:53:59.012304
ED   35,99.00%,Marisa Arrabito,(Democratic),186,AD 51,2025-11-06_10:53:59.012304
ED   35,99.00%,WRITE-IN,&nbsp,2,AD 51,2025-11-06_10:53:59.012304
ED   36,99.00%,Janice Chen,(Democratic),279,AD 51,2025-11-06_10:53:59.012304
ED   36,99.00%,Marisa Arrabito,(Democratic),276,AD 51,2025-11-06_10:53:59.012304
ED   36,99.00%,WRITE-IN,&nbsp,3,AD 51,2025-11-06_10:53:59.012304
ED   37,99.00%,Janice Chen,(Democratic),142,AD 51,2025-11-06_10:53:59.012304
ED   37,99.00%,Marisa Arrabito,(Democratic),151,AD 51,2025-11-06_10:53:59.012304
ED   37,99.00%,WRITE-IN,&nbsp,2,AD 51,2025-11-06_10:53:59.012304
ED   38,99.00%,Janice Chen,(Democratic),181,AD 51,2025-11-06_10:53:59.012304
ED   38,99.00%,Marisa Arrabito,(Democratic),177,AD 51,2025-11-06_10:53:59.012304
ED   38,99.00%,WRITE-IN,&nbsp,0,AD 51,2025-11-06_10:53:59.012304
ED   39,99.00%,Janice Chen,(Democratic),56,AD 51,2025-11-06_10:53:59.012304
ED   39,99.00%,Marisa Arrabito,(Democratic),59,AD 51,2025-11-06_10:53:59.012304
ED   39,99.00%,WRITE-IN,&nbsp,0,AD 51,2025-11-06_10:53:59.012304
ED   40,99.00%,Janice Chen,(Democratic),533,AD 51,2025-11-06_10:53:59.012304
ED   40,99.00%,Marisa Arrabito,(Democratic),488,AD 51,2025-11-06_10:53:59.012304
ED   40,99.00%,WRITE-IN,&nbsp,5,AD 51,2025-11-06_10:53:59.012304
ED   41,99.00%,Janice Chen,(Democratic),483,AD 51,2025-11-06_10:53:59.012304
ED   41,99.00%,Marisa Arrabito,(Democratic),437,AD 51,2025-11-06_10:53:59.012304
ED   41,99.00%,WRITE-IN,&nbsp,8,AD 51,2025-11-06_10:53:59.012304
ED   42,99.00%,Janice Chen,(Democratic),659,AD 51,2025-11-06_10:53:59.012304
ED   42,99.00%,Marisa Arrabito,(Democratic),639,AD 51,2025-11-06_10:53:59.012304
ED   42,99.00%,WRITE-IN,&nbsp,10,AD 51,2025-11-06_10:53:59.012304
ED   43,99.00%,Janice Chen,(Democratic),324,AD 51,2025-11-06_10:53:59.012304
ED   43,99.00%,Marisa Arrabito,(Democratic),287,AD 51,2025-11-06_10:53:59.012304
ED   43,99.00%,WRITE-IN,&nbsp,13,AD 51,2025-11-06_10:53:59.012304
ED   44,99.00%,Janice Chen,(Democratic),512,AD 51,2025-11-06_10:53:59.012304
ED   44,99.00%,Marisa Arrabito,(Democratic),542,AD 51,2025-11-06_10:53:59.012304
ED   44,99.00%,WRITE-IN,&nbsp,8,AD 51,2025-11-06_10:53:59.012304
ED   45,99.00%,Janice Chen,(Democratic),361,AD 51,2025-11-06_10:53:59.012304
ED   45,99.00%,Marisa Arrabito,(Democratic),335,AD 51,2025-11-06_10:53:59.012304
ED   45,99.00%,WRITE-IN,&nbsp,5,AD 51,2025-11-06_10:53:59.012304
ED   46,99.00%,Janice Chen,(Democratic),254,AD 51,2025-11-06_10:53:59.012304
ED   46,99.00%,Marisa Arrabito,(Democratic),232,AD 51,2025-11-06_10:53:59.012304
ED   46,99.00%,WRITE-IN,&nbsp,0,AD 51,2025-11-06_10:53:59.012304
ED   47,99.00%,Janice Chen,(Democratic),286,AD 51,2025-11-06_10:53:59.012304
ED   47,99.00%,Marisa Arrabito,(Democratic),277,AD 51,2025-11-06_10:53:59.012304
ED   47,99.00%,WRITE-IN,&nbsp,9,AD 51,2025-11-06_10:53:59.012304
ED   48,99.00%,Janice Chen,(Democratic),98,AD 51,2025-11-06_10:53:59.012304
ED   48,99.00%,Marisa Arrabito,(Democratic),102,AD 51,2025-11-06_10:53:59.012304
ED   48,99.00%,WRITE-IN,&nbsp,6,AD 51,2025-11-06_10:53:59.012304
ED   49,99.00%,Janice Chen,(Democratic),116,AD 51,2025-11-06_10:53:59.012304
ED   49,99.00%,Marisa Arrabito,(Democratic),119,AD 51,2025-11-06_10:53:59.012304
ED   49,99.00%,WRITE-IN,&nbsp,4,AD 51,2025-11-06_10:53:59.012304
ED   50,99.00%,Janice Chen,(Democratic),120,AD 51,2025-11-06_10:53:59.012304
ED   50,99.00%,Marisa Arrabito,(Democratic),105,AD 51,2025-11-06_10:53:59.012304
ED   50,99.00%,WRITE-IN,&nbsp,10,AD 51,2025-11-06_10:53:59.012304
ED   51,99.00%,Janice Chen,(Democratic),133,AD 51,2025-11-06_10:53:59.012304
ED   51,99.00%,Marisa Arrabito,(Democratic),117,AD 51,2025-11-06_10:53:59.012304
ED   51,99.00%,WRITE-IN,&nbsp,16,AD 51,2025-11-06_10:53:59.012304
ED   52,99.00%,Janice Chen,(Democratic),341,AD 51,2025-11-06_10:53:59.012304
ED   52,99.00%,Marisa Arrabito,(Democratic),284,AD 51,2025-11-06_10:53:59.012304
ED   52,99.00%,WRITE-IN,&nbsp,9,AD 51,2025-11-06_10:53:59.012304
ED   53,99.00%,Janice Chen,(Democratic),202,AD 51,2025-11-06_10:53:59.012304
ED   53,99.00%,Marisa Arrabito,(Democratic),178,AD 51,2025-11-06_10:53:59.012304
ED   53,99.00%,WRITE-IN,&nbsp,17,AD 51,2025-11-06_10:53:59.012304
ED   54,99.00%,Janice Chen,(Democratic),0,AD 51,2025-11-06_10:53:59.012304
ED   54,99.00%,Marisa Arrabito,(Democratic),0,AD 51,2025-11-06_10:53:59.012304
ED   54,99.00%,WRITE-IN,&nbsp,0,AD 51,2025-11-06_10:53:59.012304
Total,,Janice Chen,(Democratic),16253,AD 51,2025-11-06_10:53:59.012304
Total,,Marisa Arrabito,(Democratic),15649,AD 51,2025-11-06_10:53:59.012304
Total,,WRITE-IN,&nbsp,311,AD 51,2025-11-06_10:53:59.012304
ED    1,99.00%,Janice Chen,(Democratic),63,AD 52,2025-11-06_10:53:59.012304
ED    1,99.00%,Marisa Arrabito,(Democratic),51,AD 52,2025-11-06_10:53:59.012304
ED    1,99.00%,WRITE-IN,&nbsp,6,AD 52,2025-11-06_10:53:59.012304
ED    2,99.00%,Janice Chen,(Democratic),457,AD 52,2025-11-06_10:53:59.012304
ED    2,99.00%,Marisa Arrabito,(Democratic),412,AD 52,2025-11-06_10:53:59.012304
ED    2,99.00%,WRITE-IN,&nbsp,3,AD 52,2025-11-06_10:53:59.012304
ED    3,99.00%,Janice Chen,(Democratic),99,AD 52,2025-11-06_10:53:59.012304
ED    3,99.00%,Marisa Arrabito,(Democratic),85,AD 52,2025-11-06_10:53:59.012304
ED    3,99.00%,WRITE-IN,&nbsp,0,AD 52,2025-11-06_10:53:59.012304
ED    4,99.00%,Janice Chen,(Democratic),1,AD 52,2025-11-06_10:53:59.012304
ED    4,99.00%,Marisa Arrabito,(Democratic),2,AD 52,2025-11-06_10:53:59.012304
ED    4,99.00%,WRITE-IN,&nbsp,0,AD 52,2025-11-06_10:53:59.012304
ED    5,99.00%,Janice Chen,(Democratic),407,AD 52,2025-11-06_10:53:59.012304
ED    5,99.00%,Marisa Arrabito,(Democratic),367,AD 52,2025-11-06_10:53:59.012304
ED    5,99.00%,WRITE-IN,&nbsp,0,AD 52,2025-11-06_10:53:59.012304
ED    6,99.00%,Janice Chen,(Democratic),690,AD 52,2025-11-06_10:53:59.012304
ED    6,99.00%,Marisa Arrabito,(Democratic),603,AD 52,2025-11-06_10:53:59.012304
ED    6,99.00%,WRITE-IN,&nbsp,15,AD 52,2025-11-06_10:53:59.012304
ED    7,99.00%,Janice Chen,(Democratic),533,AD 52,2025-11-06_10:53:59.012304
ED    7,99.00%,Marisa Arrabito,(Democratic),486,AD 52,2025-11-06_10:53:59.012304
ED    7,99.00%,WRITE-IN,&nbsp,3,AD 52,2025-11-06_10:53:59.012304
ED    8,99.00%,Janice Chen,(Democratic),497,AD 52,2025-11-06_10:53:59.012304
ED    8,99.00%,Marisa Arrabito,(Democratic),432,AD 52,2025-11-06_10:53:59.012304
ED    8,99.00%,WRITE-IN,&nbsp,2,AD 52,2025-11-06_10:53:59.012304
ED    9,99.00%,Janice Chen,(Democratic),546,AD 52,2025-11-06_10:53:59.012304
ED    9,99.00%,Marisa Arrabito,(Democratic),485,AD 52,2025-11-06_10:53:59.012304
ED    9,99.00%,WRITE-IN,&nbsp,11,AD 52,2025-11-06_10:53:59.012304
ED   10,99.00%,Janice Chen,(Democratic),712,AD 52,2025-11-06_10:53:59.012304
ED   10,99.00%,Marisa Arrabito,(Democratic),641,AD 52,2025-11-06_10:53:59.012304
ED   10,99.00%,WRITE-IN,&nbsp,11,AD 52,2025-11-06_10:53:59.012304
ED   11,99.00%,Janice Chen,(Democratic),663,AD 52,2025-11-06_10:53:59.012304
ED   11,99.00%,Marisa Arrabito,(Democratic),579,AD 52,2025-11-06_10:53:59.012304
ED   11,99.00%,WRITE-IN,&nbsp,10,AD 52,2025-11-06_10:53:59.012304
ED   12,99.00%,Janice Chen,(Democratic),582,AD 52,2025-11-06_10:53:59.012304
ED   12,99.00%,Marisa Arrabito,(Democratic),522,AD 52,2025-11-06_10:53:59.012304
ED   12,99.00%,WRITE-IN,&nbsp,2,AD 52,2025-11-06_10:53:59.012304
ED   13,91.67%,Janice Chen,(Democratic),54,AD 52,2025-11-06_10:53:59.012304
ED   13,91.67%,Marisa Arrabito,(Democratic),45,AD 52,2025-11-06_10:53:59.012304
ED   13,91.67%,WRITE-IN,&nbsp,0,AD 52,2025-11-06_10:53:59.012304
ED   14,99.00%,Janice Chen,(Democratic),541,AD 52,2025-11-06_10:53:59.012304
ED   14,99.00%,Marisa Arrabito,(Democratic),479,AD 52,2025-11-06_10:53:59.012304
ED   14,99.00%,WRITE-IN,&nbsp,7,AD 52,2025-11-06_10:53:59.012304
ED   15,99.00%,Janice Chen,(Democratic),530,AD 52,2025-11-06_10:53:59.012304
ED   15,99.00%,Marisa Arrabito,(Democratic),468,AD 52,2025-11-06_10:53:59.012304
ED   15,99.00%,WRITE-IN,&nbsp,3,AD 52,2025-11-06_10:53:59.012304
ED   16,99.00%,Janice Chen,(Democratic),800,AD 52,2025-11-06_10:53:59.012304
ED   16,99.00%,Marisa Arrabito,(Democratic),721,AD 52,2025-11-06_10:53:59.012304
ED   16,99.00%,WRITE-IN,&nbsp,16,AD 52,2025-11-06_10:53:59.012304
ED   17,99.00%,Janice Chen,(Democratic),700,AD 52,2025-11-06_10:53:59.012304
ED   17,99.00%,Marisa Arrabito,(Democratic),634,AD 52,2025-11-06_10:53:59.012304
ED   17,99.00%,WRITE-IN,&nbsp,16,AD 52,2025-11-06_10:53:59.012304
ED   18,99.00%,Janice Chen,(Democratic),655,AD 52,2025-11-06_10:53:59.012304
ED   18,99.00%,Marisa Arrabito,(Democratic),591,AD 52,2025-11-06_10:53:59.012304
ED   18,99.00%,WRITE-IN,&nbsp,9,AD 52,2025-11-06_10:53:59.012304
ED   19,99.00%,Janice Chen,(Democratic),394,AD 52,2025-11-06_10:53:59.012304
ED   19,99.00%,Marisa Arrabito,(Democratic),355,AD 52,2025-11-06_10:53:59.012304
ED   19,99.00%,WRITE-IN,&nbsp,5,AD 52,2025-11-06_10:53:59.012304
ED   20,99.00%,Janice Chen,(Democratic),663,AD 52,2025-11-06_10:53:59.012304
ED   20,99.00%,Marisa Arrabito,(Democratic),610,AD 52,2025-11-06_10:53:59.012304
ED   20,99.00%,WRITE-IN,&nbsp,6,AD 52,2025-11-06_10:53:59.012304
ED   21,99.00%,Janice Chen,(Democratic),773,AD 52,2025-11-06_10:53:59.012304
ED   21,99.00%,Marisa Arrabito,(Democratic),718,AD 52,2025-11-06_10:53:59.012304
ED   21,99.00%,WRITE-IN,&nbsp,12,AD 52,2025-11-06_10:53:59.012304
ED   22,99.00%,Janice Chen,(Democratic),772,AD 52,2025-11-06_10:53:59.012304
ED   22,99.00%,Marisa Arrabito,(Democratic),708,AD 52,2025-11-06_10:53:59.012304
ED   22,99.00%,WRITE-IN,&nbsp,3,AD 52,2025-11-06_10:53:59.012304
ED   23,99.00%,Janice Chen,(Democratic),614,AD 52,2025-11-06_10:53:59.012304
ED   23,99.00%,Marisa Arrabito,(Democratic),571,AD 52,2025-11-06_10:53:59.012304
ED   23,99.00%,WRITE-IN,&nbsp,10,AD 52,2025-11-06_10:53:59.012304
ED   24,99.00%,Janice Chen,(Democratic),662,AD 52,2025-11-06_10:53:59.012304
ED   24,99.00%,Marisa Arrabito,(Democratic),600,AD 52,2025-11-06_10:53:59.012304
ED   24,99.00%,WRITE-IN,&nbsp,8,AD 52,2025-11-06_10:53:59.012304
ED   25,99.00%,Janice Chen,(Democratic),734,AD 52,2025-11-06_10:53:59.012304
ED   25,99.00%,Marisa Arrabito,(Democratic),681,AD 52,2025-11-06_10:53:59.012304
ED   25,99.00%,WRITE-IN,&nbsp,10,AD 52,2025-11-06_10:53:59.012304
ED   26,99.00%,Janice Chen,(Democratic),573,AD 52,2025-11-06_10:53:59.012304
ED   26,99.00%,Marisa Arrabito,(Democratic),517,AD 52,2025-11-06_10:53:59.012304
ED   26,99.00%,WRITE-IN,&nbsp,0,AD 52,2025-11-06_10:53:59.012304
ED   27,99.00%,Janice Chen,(Democratic),216,AD 52,2025-11-06_10:53:59.012304
ED   27,99.00%,Marisa Arrabito,(Democratic),192,AD 52,2025-11-06_10:53:59.012304
ED   27,99.00%,WRITE-IN,&nbsp,0,AD 52,2025-11-06_10:53:59.012304
ED   28,99.00%,Janice Chen,(Democratic),519,AD 52,2025-11-06_10:53:59.012304
ED   28,99.00%,Marisa Arrabito,(Democratic),470,AD 52,2025-11-06_10:53:59.012304
ED   28,99.00%,WRITE-IN,&nbsp,7,AD 52,2025-11-06_10:53:59.012304
ED   29,99.00%,Janice Chen,(Democratic),654,AD 52,2025-11-06_10:53:59.012304
ED   29,99.00%,Marisa Arrabito,(Democratic),600,AD 52,2025-11-06_10:53:59.012304
ED   29,99.00%,WRITE-IN,&nbsp,9,AD 52,2025-11-06_10:53:59.012304
ED   30,99.00%,Janice Chen,(Democratic),558,AD 52,2025-11-06_10:53:59.012304
ED   30,99.00%,Marisa Arrabito,(Democratic),496,AD 52,2025-11-06_10:53:59.012304
ED   30,99.00%,WRITE-IN,&nbsp,12,AD 52,2025-11-06_10:53:59.012304
ED   31,99.00%,Janice Chen,(Democratic),461,AD 52,2025-11-06_10:53:59.012304
ED   31,99.00%,Marisa Arrabito,(Democratic),413,AD 52,2025-11-06_10:53:59.012304
ED   31,99.00%,WRITE-IN,&nbsp,9,AD 52,2025-11-06_10:53:59.012304
ED   32,99.00%,Janice Chen,(Democratic),564,AD 52,2025-11-06_10:53:59.012304
ED   32,99.00%,Marisa Arrabito,(Democratic),507,AD 52,2025-11-06_10:53:59.012304
ED   32,99.00%,WRITE-IN,&nbsp,2,AD 52,2025-11-06_10:53:59.012304
ED   33,99.00%,Janice Chen,(Democratic),209,AD 52,2025-11-06_10:53:59.012304
ED   33,99.00%,Marisa Arrabito,(Democratic),192,AD 52,2025-11-06_10:53:59.012304
ED   33,99.00%,WRITE-IN,&nbsp,1,AD 52,2025-11-06_10:53:59.012304
ED   34,99.00%,Janice Chen,(Democratic),469,AD 52,2025-11-06_10:53:59.012304
ED   34,99.00%,Marisa Arrabito,(Democratic),428,AD 52,2025-11-06_10:53:59.012304
ED   34,99.00%,WRITE-IN,&nbsp,16,AD 52,2025-11-06_10:53:59.012304
ED   35,99.00%,Janice Chen,(Democratic),416,AD 52,2025-11-06_10:53:59.012304
ED   35,99.00%,Marisa Arrabito,(Democratic),360,AD 52,2025-11-06_10:53:59.012304
ED   35,99.00%,WRITE-IN,&nbsp,7,AD 52,2025-11-06_10:53:59.012304
ED   36,99.00%,Janice Chen,(Democratic),663,AD 52,2025-11-06_10:53:59.012304
ED   36,99.00%,Marisa Arrabito,(Democratic),602,AD 52,2025-11-06_10:53:59.012304
ED   36,99.00%,WRITE-IN,&nbsp,5,AD 52,2025-11-06_10:53:59.012304
ED   37,99.00%,Janice Chen,(Democratic),510,AD 52,2025-11-06_10:53:59.012304
ED   37,99.00%,Marisa Arrabito,(Democratic),472,AD 52,2025-11-06_10:53:59.012304
ED   37,99.00%,WRITE-IN,&nbsp,8,AD 52,2025-11-06_10:53:59.012304
ED   38,99.00%,Janice Chen,(Democratic),292,AD 52,2025-11-06_10:53:59.012304
ED   38,99.00%,Marisa Arrabito,(Democratic),270,AD 52,2025-11-06_10:53:59.012304
ED   38,99.00%,WRITE-IN,&nbsp,8,AD 52,2025-11-06_10:53:59.012304
ED   39,99.00%,Janice Chen,(Democratic),614,AD 52,2025-11-06_10:53:59.012304
ED   39,99.00%,Marisa Arrabito,(Democratic),562,AD 52,2025-11-06_10:53:59.012304
ED   39,99.00%,WRITE-IN,&nbsp,2,AD 52,2025-11-06_10:53:59.012304
ED   40,99.00%,Janice Chen,(Democratic),598,AD 52,2025-11-06_10:53:59.012304
ED   40,99.00%,Marisa Arrabito,(Democratic),561,AD 52,2025-11-06_10:53:59.012304
ED   40,99.00%,WRITE-IN,&nbsp,8,AD 52,2025-11-06_10:53:59.012304
ED   41,99.00%,Janice Chen,(Democratic),560,AD 52,2025-11-06_10:53:59.012304
ED   41,99.00%,Marisa Arrabito,(Democratic),522,AD 52,2025-11-06_10:53:59.012304
ED   41,99.00%,WRITE-IN,&nbsp,16,AD 52,2025-11-06_10:53:59.012304
ED   42,99.00%,Janice Chen,(Democratic),781,AD 52,2025-11-06_10:53:59.012304
ED   42,99.00%,Marisa Arrabito,(Democratic),706,AD 52,2025-11-06_10:53:59.012304
ED   42,99.00%,WRITE-IN,&nbsp,10,AD 52,2025-11-06_10:53:59.012304
ED   43,99.00%,Janice Chen,(Democratic),466,AD 52,2025-11-06_10:53:59.012304
ED   43,99.00%,Marisa Arrabito,(Democratic),450,AD 52,2025-11-06_10:53:59.012304
ED   43,99.00%,WRITE-IN,&nbsp,2,AD 52,2025-11-06_10:53:59.012304
ED   44,99.00%,Janice Chen,(Democratic),534,AD 52,2025-11-06_10:53:59.012304
ED   44,99.00%,Marisa Arrabito,(Democratic),480,AD 52,2025-11-06_10:53:59.012304
ED   44,99.00%,WRITE-IN,&nbsp,8,AD 52,2025-11-06_10:53:59.012304
ED   45,99.00%,Janice Chen,(Democratic),558,AD 52,2025-11-06_10:53:59.012304
ED   45,99.00%,Marisa Arrabito,(Democratic),497,AD 52,2025-11-06_10:53:59.012304
ED   45,99.00%,WRITE-IN,&nbsp,4,AD 52,2025-11-06_10:53:59.012304
ED   46,99.00%,Janice Chen,(Democratic),601,AD 52,2025-11-06_10:53:59.012304
ED   46,99.00%,Marisa Arrabito,(Democratic),537,AD 52,2025-11-06_10:53:59.012304
ED   46,99.00%,WRITE-IN,&nbsp,10,AD 52,2025-11-06_10:53:59.012304
ED   47,88.89%,Janice Chen,(Democratic),631,AD 52,2025-11-06_10:53:59.012304
ED   47,88.89%,Marisa Arrabito,(Democratic),583,AD 52,2025-11-06_10:53:59.012304
ED   47,88.89%,WRITE-IN,&nbsp,7,AD 52,2025-11-06_10:53:59.012304
ED   48,99.00%,Janice Chen,(Democratic),592,AD 52,2025-11-06_10:53:59.012304
ED   48,99.00%,Marisa Arrabito,(Democratic),544,AD 52,2025-11-06_10:53:59.012304
ED   48,99.00%,WRITE-IN,&nbsp,8,AD 52,2025-11-06_10:53:59.012304
ED   49,88.89%,Janice Chen,(Democratic),689,AD 52,2025-11-06_10:53:59.012304
ED   49,88.89%,Marisa Arrabito,(Democratic),611,AD 52,2025-11-06_10:53:59.012304
ED   49,88.89%,WRITE-IN,&nbsp,15,AD 52,2025-11-06_10:53:59.012304
ED   50,88.89%,Janice Chen,(Democratic),689,AD 52,2025-11-06_10:53:59.012304
ED   50,88.89%,Marisa Arrabito,(Democratic),627,AD 52,2025-11-06_10:53:59.012304
ED   50,88.89%,WRITE-IN,&nbsp,7,AD 52,2025-11-06_10:53:59.012304
ED   51,99.00%,Janice Chen,(Democratic),240,AD 52,2025-11-06_10:53:59.012304
ED   51,99.00%,Marisa Arrabito,(Democratic),238,AD 52,2025-11-06_10:53:59.012304
ED   51,99.00%,WRITE-IN,&nbsp,2,AD 52,2025-11-06_10:53:59.012304
ED   52,99.00%,Janice Chen,(Democratic),487,AD 52,2025-11-06_10:53:59.012304
ED   52,99.00%,Marisa Arrabito,(Democratic),458,AD 52,2025-11-06_10:53:59.012304
ED   52,99.00%,WRITE-IN,&nbsp,11,AD 52,2025-11-06_10:53:59.012304
ED   53,99.00%,Janice Chen,(Democratic),392,AD 52,2025-11-06_10:53:59.012304
ED   53,99.00%,Marisa Arrabito,(Democratic),353,AD 52,2025-11-06_10:53:59.012304
ED   53,99.00%,WRITE-IN,&nbsp,2,AD 52,2025-11-06_10:53:59.012304
ED   54,99.00%,Janice Chen,(Democratic),556,AD 52,2025-11-06_10:53:59.012304
ED   54,99.00%,Marisa Arrabito,(Democratic),540,AD 52,2025-11-06_10:53:59.012304
ED   54,99.00%,WRITE-IN,&nbsp,9,AD 52,2025-11-06_10:53:59.012304
ED   55,99.00%,Janice Chen,(Democratic),166,AD 52,2025-11-06_10:53:59.012304
ED   55,99.00%,Marisa Arrabito,(Democratic),163,AD 52,2025-11-06_10:53:59.012304
ED   55,99.00%,WRITE-IN,&nbsp,4,AD 52,2025-11-06_10:53:59.012304
ED   56,99.00%,Janice Chen,(Democratic),117,AD 52,2025-11-06_10:53:59.012304
ED   56,99.00%,Marisa Arrabito,(Democratic),119,AD 52,2025-11-06_10:53:59.012304
ED   56,99.00%,WRITE-IN,&nbsp,2,AD 52,2025-11-06_10:53:59.012304
ED   57,99.00%,Janice Chen,(Democratic),486,AD 52,2025-11-06_10:53:59.012304
ED   57,99.00%,Marisa Arrabito,(Democratic),467,AD 52,2025-11-06_10:53:59.012304
ED   57,99.00%,WRITE-IN,&nbsp,5,AD 52,2025-11-06_10:53:59.012304
ED   58,99.00%,Janice Chen,(Democratic),262,AD 52,2025-11-06_10:53:59.012304
ED   58,99.00%,Marisa Arrabito,(Democratic),248,AD 52,2025-11-06_10:53:59.012304
ED   58,99.00%,WRITE-IN,&nbsp,3,AD 52,2025-11-06_10:53:59.012304
ED   59,99.00%,Janice Chen,(Democratic),334,AD 52,2025-11-06_10:53:59.012304
ED   59,99.00%,Marisa Arrabito,(Democratic),332,AD 52,2025-11-06_10:53:59.012304
ED   59,99.00%,WRITE-IN,&nbsp,4,AD 52,2025-11-06_10:53:59.012304
ED   60,99.00%,Janice Chen,(Democratic),562,AD 52,2025-11-06_10:53:59.012304
ED   60,99.00%,Marisa Arrabito,(Democratic),530,AD 52,2025-11-06_10:53:59.012304
ED   60,99.00%,WRITE-IN,&nbsp,4,AD 52,2025-11-06_10:53:59.012304
ED   61,88.89%,Janice Chen,(Democratic),666,AD 52,2025-11-06_10:53:59.012304
ED   61,88.89%,Marisa Arrabito,(Democratic),619,AD 52,2025-11-06_10:53:59.012304
ED   61,88.89%,WRITE-IN,&nbsp,7,AD 52,2025-11-06_10:53:59.012304
ED   62,90.00%,Janice Chen,(Democratic),592,AD 52,2025-11-06_10:53:59.012304
ED   62,90.00%,Marisa Arrabito,(Democratic),549,AD 52,2025-11-06_10:53:59.012304
