ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   33,97.98%,Gary Muraca,(Republican),657,AD 23,2025-11-05_01:51:53.092806
ED   33,97.98%,Richard Felix,(Republican),589,AD 23,2025-11-05_01:51:53.092806
ED   33,97.98%,Gary Muraca,(Conservative),46,AD 23,2025-11-05_01:51:53.092806
ED   33,97.98%,WRITE-IN,&nbsp,15,AD 23,2025-11-05_01:51:53.092806
ED   34,97.98%,Sandra Perez,(Democratic),174,AD 23,2025-11-05_01:51:53.092806
ED   34,97.98%,Ira R. Greenberg,(Democratic),167,AD 23,2025-11-05_01:51:53.092806
ED   34,97.98%,Gary F. Miret,(Democratic),201,AD 23,2025-11-05_01:51:53.092806
ED   34,97.98%,Frances Y. Wang,(Democratic),207,AD 23,2025-11-05_01:51:53.092806
ED   34,97.98%,Soma S. Syed,(Democratic),186,AD 23,2025-11-05_01:51:53.092806
ED   34,97.98%,Gary Muraca,(Republican),566,AD 23,2025-11-05_01:51:53.092806
ED   34,97.98%,Richard Felix,(Republican),520,AD 23,2025-11-05_01:51:53.092806
ED   34,97.98%,Gary Muraca,(Conservative),35,AD 23,2025-11-05_01:51:53.092806
ED   34,97.98%,WRITE-IN,&nbsp,33,AD 23,2025-11-05_01:51:53.092806
ED   35,97.98%,Sandra Perez,(Democratic),125,AD 23,2025-11-05_01:51:53.092806
ED   35,97.98%,Ira R. Greenberg,(Democratic),131,AD 23,2025-11-05_01:51:53.092806
ED   35,97.98%,Gary F. Miret,(Democratic),173,AD 23,2025-11-05_01:51:53.092806
ED   35,97.98%,Frances Y. Wang,(Democratic),173,AD 23,2025-11-05_01:51:53.092806
ED   35,97.98%,Soma S. Syed,(Democratic),151,AD 23,2025-11-05_01:51:53.092806
ED   35,97.98%,Gary Muraca,(Republican),590,AD 23,2025-11-05_01:51:53.092806
ED   35,97.98%,Richard Felix,(Republican),509,AD 23,2025-11-05_01:51:53.092806
ED   35,97.98%,Gary Muraca,(Conservative),36,AD 23,2025-11-05_01:51:53.092806
ED   35,97.98%,WRITE-IN,&nbsp,12,AD 23,2025-11-05_01:51:53.092806
ED   36,97.98%,Sandra Perez,(Democratic),189,AD 23,2025-11-05_01:51:53.092806
ED   36,97.98%,Ira R. Greenberg,(Democratic),159,AD 23,2025-11-05_01:51:53.092806
ED   36,97.98%,Gary F. Miret,(Democratic),204,AD 23,2025-11-05_01:51:53.092806
ED   36,97.98%,Frances Y. Wang,(Democratic),214,AD 23,2025-11-05_01:51:53.092806
ED   36,97.98%,Soma S. Syed,(Democratic),193,AD 23,2025-11-05_01:51:53.092806
ED   36,97.98%,Gary Muraca,(Republican),544,AD 23,2025-11-05_01:51:53.092806
ED   36,97.98%,Richard Felix,(Republican),530,AD 23,2025-11-05_01:51:53.092806
ED   36,97.98%,Gary Muraca,(Conservative),49,AD 23,2025-11-05_01:51:53.092806
ED   36,97.98%,WRITE-IN,&nbsp,18,AD 23,2025-11-05_01:51:53.092806
ED   37,97.98%,Sandra Perez,(Democratic),261,AD 23,2025-11-05_01:51:53.092806
ED   37,97.98%,Ira R. Greenberg,(Democratic),208,AD 23,2025-11-05_01:51:53.092806
ED   37,97.98%,Gary F. Miret,(Democratic),255,AD 23,2025-11-05_01:51:53.092806
ED   37,97.98%,Frances Y. Wang,(Democratic),261,AD 23,2025-11-05_01:51:53.092806
ED   37,97.98%,Soma S. Syed,(Democratic),251,AD 23,2025-11-05_01:51:53.092806
ED   37,97.98%,Gary Muraca,(Republican),480,AD 23,2025-11-05_01:51:53.092806
ED   37,97.98%,Richard Felix,(Republican),439,AD 23,2025-11-05_01:51:53.092806
ED   37,97.98%,Gary Muraca,(Conservative),37,AD 23,2025-11-05_01:51:53.092806
ED   37,97.98%,WRITE-IN,&nbsp,27,AD 23,2025-11-05_01:51:53.092806
ED   38,97.98%,Sandra Perez,(Democratic),190,AD 23,2025-11-05_01:51:53.092806
ED   38,97.98%,Ira R. Greenberg,(Democratic),162,AD 23,2025-11-05_01:51:53.092806
ED   38,97.98%,Gary F. Miret,(Democratic),211,AD 23,2025-11-05_01:51:53.092806
ED   38,97.98%,Frances Y. Wang,(Democratic),213,AD 23,2025-11-05_01:51:53.092806
ED   38,97.98%,Soma S. Syed,(Democratic),191,AD 23,2025-11-05_01:51:53.092806
ED   38,97.98%,Gary Muraca,(Republican),422,AD 23,2025-11-05_01:51:53.092806
ED   38,97.98%,Richard Felix,(Republican),401,AD 23,2025-11-05_01:51:53.092806
ED   38,97.98%,Gary Muraca,(Conservative),42,AD 23,2025-11-05_01:51:53.092806
ED   38,97.98%,WRITE-IN,&nbsp,20,AD 23,2025-11-05_01:51:53.092806
ED   39,97.98%,Sandra Perez,(Democratic),29,AD 23,2025-11-05_01:51:53.092806
ED   39,97.98%,Ira R. Greenberg,(Democratic),27,AD 23,2025-11-05_01:51:53.092806
ED   39,97.98%,Gary F. Miret,(Democratic),27,AD 23,2025-11-05_01:51:53.092806
ED   39,97.98%,Frances Y. Wang,(Democratic),27,AD 23,2025-11-05_01:51:53.092806
ED   39,97.98%,Soma S. Syed,(Democratic),28,AD 23,2025-11-05_01:51:53.092806
ED   39,97.98%,Gary Muraca,(Republican),10,AD 23,2025-11-05_01:51:53.092806
ED   39,97.98%,Richard Felix,(Republican),13,AD 23,2025-11-05_01:51:53.092806
ED   39,97.98%,Gary Muraca,(Conservative),2,AD 23,2025-11-05_01:51:53.092806
ED   39,97.98%,WRITE-IN,&nbsp,0,AD 23,2025-11-05_01:51:53.092806
ED   40,97.98%,Sandra Perez,(Democratic),238,AD 23,2025-11-05_01:51:53.092806
ED   40,97.98%,Ira R. Greenberg,(Democratic),162,AD 23,2025-11-05_01:51:53.092806
ED   40,97.98%,Gary F. Miret,(Democratic),185,AD 23,2025-11-05_01:51:53.092806
ED   40,97.98%,Frances Y. Wang,(Democratic),179,AD 23,2025-11-05_01:51:53.092806
ED   40,97.98%,Soma S. Syed,(Democratic),183,AD 23,2025-11-05_01:51:53.092806
ED   40,97.98%,Gary Muraca,(Republican),81,AD 23,2025-11-05_01:51:53.092806
ED   40,97.98%,Richard Felix,(Republican),82,AD 23,2025-11-05_01:51:53.092806
ED   40,97.98%,Gary Muraca,(Conservative),13,AD 23,2025-11-05_01:51:53.092806
ED   40,97.98%,WRITE-IN,&nbsp,9,AD 23,2025-11-05_01:51:53.092806
ED   41,97.98%,Sandra Perez,(Democratic),244,AD 23,2025-11-05_01:51:53.092806
ED   41,97.98%,Ira R. Greenberg,(Democratic),203,AD 23,2025-11-05_01:51:53.092806
ED   41,97.98%,Gary F. Miret,(Democratic),234,AD 23,2025-11-05_01:51:53.092806
ED   41,97.98%,Frances Y. Wang,(Democratic),250,AD 23,2025-11-05_01:51:53.092806
ED   41,97.98%,Soma S. Syed,(Democratic),240,AD 23,2025-11-05_01:51:53.092806
ED   41,97.98%,Gary Muraca,(Republican),193,AD 23,2025-11-05_01:51:53.092806
ED   41,97.98%,Richard Felix,(Republican),197,AD 23,2025-11-05_01:51:53.092806
ED   41,97.98%,Gary Muraca,(Conservative),25,AD 23,2025-11-05_01:51:53.092806
ED   41,97.98%,WRITE-IN,&nbsp,1,AD 23,2025-11-05_01:51:53.092806
ED   42,97.98%,Sandra Perez,(Democratic),192,AD 23,2025-11-05_01:51:53.092806
ED   42,97.98%,Ira R. Greenberg,(Democratic),144,AD 23,2025-11-05_01:51:53.092806
ED   42,97.98%,Gary F. Miret,(Democratic),167,AD 23,2025-11-05_01:51:53.092806
ED   42,97.98%,Frances Y. Wang,(Democratic),168,AD 23,2025-11-05_01:51:53.092806
ED   42,97.98%,Soma S. Syed,(Democratic),159,AD 23,2025-11-05_01:51:53.092806
ED   42,97.98%,Gary Muraca,(Republican),111,AD 23,2025-11-05_01:51:53.092806
ED   42,97.98%,Richard Felix,(Republican),114,AD 23,2025-11-05_01:51:53.092806
ED   42,97.98%,Gary Muraca,(Conservative),14,AD 23,2025-11-05_01:51:53.092806
ED   42,97.98%,WRITE-IN,&nbsp,11,AD 23,2025-11-05_01:51:53.092806
ED   43,97.98%,Sandra Perez,(Democratic),13,AD 23,2025-11-05_01:51:53.092806
ED   43,97.98%,Ira R. Greenberg,(Democratic),8,AD 23,2025-11-05_01:51:53.092806
ED   43,97.98%,Gary F. Miret,(Democratic),9,AD 23,2025-11-05_01:51:53.092806
ED   43,97.98%,Frances Y. Wang,(Democratic),11,AD 23,2025-11-05_01:51:53.092806
ED   43,97.98%,Soma S. Syed,(Democratic),11,AD 23,2025-11-05_01:51:53.092806
ED   43,97.98%,Gary Muraca,(Republican),1,AD 23,2025-11-05_01:51:53.092806
ED   43,97.98%,Richard Felix,(Republican),0,AD 23,2025-11-05_01:51:53.092806
ED   43,97.98%,Gary Muraca,(Conservative),0,AD 23,2025-11-05_01:51:53.092806
ED   43,97.98%,WRITE-IN,&nbsp,0,AD 23,2025-11-05_01:51:53.092806
ED   44,97.98%,Sandra Perez,(Democratic),400,AD 23,2025-11-05_01:51:53.092806
ED   44,97.98%,Ira R. Greenberg,(Democratic),372,AD 23,2025-11-05_01:51:53.092806
ED   44,97.98%,Gary F. Miret,(Democratic),360,AD 23,2025-11-05_01:51:53.092806
ED   44,97.98%,Frances Y. Wang,(Democratic),368,AD 23,2025-11-05_01:51:53.092806
ED   44,97.98%,Soma S. Syed,(Democratic),353,AD 23,2025-11-05_01:51:53.092806
ED   44,97.98%,Gary Muraca,(Republican),363,AD 23,2025-11-05_01:51:53.092806
ED   44,97.98%,Richard Felix,(Republican),333,AD 23,2025-11-05_01:51:53.092806
ED   44,97.98%,Gary Muraca,(Conservative),38,AD 23,2025-11-05_01:51:53.092806
ED   44,97.98%,WRITE-IN,&nbsp,20,AD 23,2025-11-05_01:51:53.092806
ED   45,97.98%,Sandra Perez,(Democratic),212,AD 23,2025-11-05_01:51:53.092806
ED   45,97.98%,Ira R. Greenberg,(Democratic),189,AD 23,2025-11-05_01:51:53.092806
ED   45,97.98%,Gary F. Miret,(Democratic),201,AD 23,2025-11-05_01:51:53.092806
ED   45,97.98%,Frances Y. Wang,(Democratic),205,AD 23,2025-11-05_01:51:53.092806
ED   45,97.98%,Soma S. Syed,(Democratic),194,AD 23,2025-11-05_01:51:53.092806
ED   45,97.98%,Gary Muraca,(Republican),266,AD 23,2025-11-05_01:51:53.092806
ED   45,97.98%,Richard Felix,(Republican),245,AD 23,2025-11-05_01:51:53.092806
ED   45,97.98%,Gary Muraca,(Conservative),20,AD 23,2025-11-05_01:51:53.092806
ED   45,97.98%,WRITE-IN,&nbsp,7,AD 23,2025-11-05_01:51:53.092806
ED   46,97.98%,Sandra Perez,(Democratic),447,AD 23,2025-11-05_01:51:53.092806
ED   46,97.98%,Ira R. Greenberg,(Democratic),338,AD 23,2025-11-05_01:51:53.092806
ED   46,97.98%,Gary F. Miret,(Democratic),382,AD 23,2025-11-05_01:51:53.092806
ED   46,97.98%,Frances Y. Wang,(Democratic),382,AD 23,2025-11-05_01:51:53.092806
ED   46,97.98%,Soma S. Syed,(Democratic),381,AD 23,2025-11-05_01:51:53.092806
ED   46,97.98%,Gary Muraca,(Republican),202,AD 23,2025-11-05_01:51:53.092806
ED   46,97.98%,Richard Felix,(Republican),183,AD 23,2025-11-05_01:51:53.092806
ED   46,97.98%,Gary Muraca,(Conservative),18,AD 23,2025-11-05_01:51:53.092806
ED   46,97.98%,WRITE-IN,&nbsp,2,AD 23,2025-11-05_01:51:53.092806
ED   47,97.98%,Sandra Perez,(Democratic),252,AD 23,2025-11-05_01:51:53.092806
ED   47,97.98%,Ira R. Greenberg,(Democratic),208,AD 23,2025-11-05_01:51:53.092806
ED   47,97.98%,Gary F. Miret,(Democratic),222,AD 23,2025-11-05_01:51:53.092806
ED   47,97.98%,Frances Y. Wang,(Democratic),212,AD 23,2025-11-05_01:51:53.092806
ED   47,97.98%,Soma S. Syed,(Democratic),208,AD 23,2025-11-05_01:51:53.092806
ED   47,97.98%,Gary Muraca,(Republican),209,AD 23,2025-11-05_01:51:53.092806
ED   47,97.98%,Richard Felix,(Republican),188,AD 23,2025-11-05_01:51:53.092806
ED   47,97.98%,Gary Muraca,(Conservative),15,AD 23,2025-11-05_01:51:53.092806
ED   47,97.98%,WRITE-IN,&nbsp,2,AD 23,2025-11-05_01:51:53.092806
ED   48,97.98%,Sandra Perez,(Democratic),284,AD 23,2025-11-05_01:51:53.092806
ED   48,97.98%,Ira R. Greenberg,(Democratic),230,AD 23,2025-11-05_01:51:53.092806
ED   48,97.98%,Gary F. Miret,(Democratic),235,AD 23,2025-11-05_01:51:53.092806
ED   48,97.98%,Frances Y. Wang,(Democratic),241,AD 23,2025-11-05_01:51:53.092806
ED   48,97.98%,Soma S. Syed,(Democratic),250,AD 23,2025-11-05_01:51:53.092806
ED   48,97.98%,Gary Muraca,(Republican),233,AD 23,2025-11-05_01:51:53.092806
ED   48,97.98%,Richard Felix,(Republican),220,AD 23,2025-11-05_01:51:53.092806
ED   48,97.98%,Gary Muraca,(Conservative),28,AD 23,2025-11-05_01:51:53.092806
ED   48,97.98%,WRITE-IN,&nbsp,3,AD 23,2025-11-05_01:51:53.092806
ED   49,97.98%,Sandra Perez,(Democratic),360,AD 23,2025-11-05_01:51:53.092806
ED   49,97.98%,Ira R. Greenberg,(Democratic),291,AD 23,2025-11-05_01:51:53.092806
ED   49,97.98%,Gary F. Miret,(Democratic),290,AD 23,2025-11-05_01:51:53.092806
ED   49,97.98%,Frances Y. Wang,(Democratic),296,AD 23,2025-11-05_01:51:53.092806
ED   49,97.98%,Soma S. Syed,(Democratic),284,AD 23,2025-11-05_01:51:53.092806
ED   49,97.98%,Gary Muraca,(Republican),210,AD 23,2025-11-05_01:51:53.092806
ED   49,97.98%,Richard Felix,(Republican),202,AD 23,2025-11-05_01:51:53.092806
ED   49,97.98%,Gary Muraca,(Conservative),31,AD 23,2025-11-05_01:51:53.092806
ED   49,97.98%,WRITE-IN,&nbsp,10,AD 23,2025-11-05_01:51:53.092806
ED   50,97.98%,Sandra Perez,(Democratic),181,AD 23,2025-11-05_01:51:53.092806
ED   50,97.98%,Ira R. Greenberg,(Democratic),145,AD 23,2025-11-05_01:51:53.092806
ED   50,97.98%,Gary F. Miret,(Democratic),152,AD 23,2025-11-05_01:51:53.092806
ED   50,97.98%,Frances Y. Wang,(Democratic),158,AD 23,2025-11-05_01:51:53.092806
ED   50,97.98%,Soma S. Syed,(Democratic),153,AD 23,2025-11-05_01:51:53.092806
ED   50,97.98%,Gary Muraca,(Republican),80,AD 23,2025-11-05_01:51:53.092806
ED   50,97.98%,Richard Felix,(Republican),69,AD 23,2025-11-05_01:51:53.092806
ED   50,97.98%,Gary Muraca,(Conservative),15,AD 23,2025-11-05_01:51:53.092806
ED   50,97.98%,WRITE-IN,&nbsp,11,AD 23,2025-11-05_01:51:53.092806
ED   51,97.98%,Sandra Perez,(Democratic),244,AD 23,2025-11-05_01:51:53.092806
ED   51,97.98%,Ira R. Greenberg,(Democratic),187,AD 23,2025-11-05_01:51:53.092806
ED   51,97.98%,Gary F. Miret,(Democratic),207,AD 23,2025-11-05_01:51:53.092806
ED   51,97.98%,Frances Y. Wang,(Democratic),197,AD 23,2025-11-05_01:51:53.092806
ED   51,97.98%,Soma S. Syed,(Democratic),194,AD 23,2025-11-05_01:51:53.092806
ED   51,97.98%,Gary Muraca,(Republican),86,AD 23,2025-11-05_01:51:53.092806
ED   51,97.98%,Richard Felix,(Republican),82,AD 23,2025-11-05_01:51:53.092806
ED   51,97.98%,Gary Muraca,(Conservative),12,AD 23,2025-11-05_01:51:53.092806
ED   51,97.98%,WRITE-IN,&nbsp,5,AD 23,2025-11-05_01:51:53.092806
ED   52,97.98%,Sandra Perez,(Democratic),159,AD 23,2025-11-05_01:51:53.092806
ED   52,97.98%,Ira R. Greenberg,(Democratic),112,AD 23,2025-11-05_01:51:53.092806
ED   52,97.98%,Gary F. Miret,(Democratic),118,AD 23,2025-11-05_01:51:53.092806
ED   52,97.98%,Frances Y. Wang,(Democratic),119,AD 23,2025-11-05_01:51:53.092806
ED   52,97.98%,Soma S. Syed,(Democratic),125,AD 23,2025-11-05_01:51:53.092806
ED   52,97.98%,Gary Muraca,(Republican),52,AD 23,2025-11-05_01:51:53.092806
ED   52,97.98%,Richard Felix,(Republican),54,AD 23,2025-11-05_01:51:53.092806
ED   52,97.98%,Gary Muraca,(Conservative),6,AD 23,2025-11-05_01:51:53.092806
ED   52,97.98%,WRITE-IN,&nbsp,12,AD 23,2025-11-05_01:51:53.092806
ED   53,97.98%,Sandra Perez,(Democratic),445,AD 23,2025-11-05_01:51:53.092806
ED   53,97.98%,Ira R. Greenberg,(Democratic),357,AD 23,2025-11-05_01:51:53.092806
ED   53,97.98%,Gary F. Miret,(Democratic),374,AD 23,2025-11-05_01:51:53.092806
ED   53,97.98%,Frances Y. Wang,(Democratic),376,AD 23,2025-11-05_01:51:53.092806
ED   53,97.98%,Soma S. Syed,(Democratic),412,AD 23,2025-11-05_01:51:53.092806
ED   53,97.98%,Gary Muraca,(Republican),86,AD 23,2025-11-05_01:51:53.092806
ED   53,97.98%,Richard Felix,(Republican),92,AD 23,2025-11-05_01:51:53.092806
ED   53,97.98%,Gary Muraca,(Conservative),16,AD 23,2025-11-05_01:51:53.092806
ED   53,97.98%,WRITE-IN,&nbsp,14,AD 23,2025-11-05_01:51:53.092806
ED   54,97.98%,Sandra Perez,(Democratic),434,AD 23,2025-11-05_01:51:53.092806
ED   54,97.98%,Ira R. Greenberg,(Democratic),341,AD 23,2025-11-05_01:51:53.092806
ED   54,97.98%,Gary F. Miret,(Democratic),365,AD 23,2025-11-05_01:51:53.092806
ED   54,97.98%,Frances Y. Wang,(Democratic),356,AD 23,2025-11-05_01:51:53.092806
ED   54,97.98%,Soma S. Syed,(Democratic),398,AD 23,2025-11-05_01:51:53.092806
ED   54,97.98%,Gary Muraca,(Republican),98,AD 23,2025-11-05_01:51:53.092806
ED   54,97.98%,Richard Felix,(Republican),100,AD 23,2025-11-05_01:51:53.092806
ED   54,97.98%,Gary Muraca,(Conservative),14,AD 23,2025-11-05_01:51:53.092806
ED   54,97.98%,WRITE-IN,&nbsp,8,AD 23,2025-11-05_01:51:53.092806
ED   55,97.98%,Sandra Perez,(Democratic),123,AD 23,2025-11-05_01:51:53.092806
ED   55,97.98%,Ira R. Greenberg,(Democratic),96,AD 23,2025-11-05_01:51:53.092806
ED   55,97.98%,Gary F. Miret,(Democratic),105,AD 23,2025-11-05_01:51:53.092806
ED   55,97.98%,Frances Y. Wang,(Democratic),108,AD 23,2025-11-05_01:51:53.092806
ED   55,97.98%,Soma S. Syed,(Democratic),119,AD 23,2025-11-05_01:51:53.092806
ED   55,97.98%,Gary Muraca,(Republican),51,AD 23,2025-11-05_01:51:53.092806
ED   55,97.98%,Richard Felix,(Republican),51,AD 23,2025-11-05_01:51:53.092806
ED   55,97.98%,Gary Muraca,(Conservative),4,AD 23,2025-11-05_01:51:53.092806
ED   55,97.98%,WRITE-IN,&nbsp,4,AD 23,2025-11-05_01:51:53.092806
ED   56,97.98%,Sandra Perez,(Democratic),139,AD 23,2025-11-05_01:51:53.092806
ED   56,97.98%,Ira R. Greenberg,(Democratic),111,AD 23,2025-11-05_01:51:53.092806
ED   56,97.98%,Gary F. Miret,(Democratic),113,AD 23,2025-11-05_01:51:53.092806
ED   56,97.98%,Frances Y. Wang,(Democratic),117,AD 23,2025-11-05_01:51:53.092806
ED   56,97.98%,Soma S. Syed,(Democratic),109,AD 23,2025-11-05_01:51:53.092806
ED   56,97.98%,Gary Muraca,(Republican),44,AD 23,2025-11-05_01:51:53.092806
ED   56,97.98%,Richard Felix,(Republican),44,AD 23,2025-11-05_01:51:53.092806
ED   56,97.98%,Gary Muraca,(Conservative),7,AD 23,2025-11-05_01:51:53.092806
ED   56,97.98%,WRITE-IN,&nbsp,0,AD 23,2025-11-05_01:51:53.092806
ED   57,97.98%,Sandra Perez,(Democratic),186,AD 23,2025-11-05_01:51:53.092806
ED   57,97.98%,Ira R. Greenberg,(Democratic),144,AD 23,2025-11-05_01:51:53.092806
ED   57,97.98%,Gary F. Miret,(Democratic),144,AD 23,2025-11-05_01:51:53.092806
ED   57,97.98%,Frances Y. Wang,(Democratic),153,AD 23,2025-11-05_01:51:53.092806
ED   57,97.98%,Soma S. Syed,(Democratic),145,AD 23,2025-11-05_01:51:53.092806
ED   57,97.98%,Gary Muraca,(Republican),69,AD 23,2025-11-05_01:51:53.092806
ED   57,97.98%,Richard Felix,(Republican),55,AD 23,2025-11-05_01:51:53.092806
ED   57,97.98%,Gary Muraca,(Conservative),4,AD 23,2025-11-05_01:51:53.092806
ED   57,97.98%,WRITE-IN,&nbsp,0,AD 23,2025-11-05_01:51:53.092806
ED   58,97.98%,Sandra Perez,(Democratic),112,AD 23,2025-11-05_01:51:53.092806
ED   58,97.98%,Ira R. Greenberg,(Democratic),109,AD 23,2025-11-05_01:51:53.092806
ED   58,97.98%,Gary F. Miret,(Democratic),134,AD 23,2025-11-05_01:51:53.092806
ED   58,97.98%,Frances Y. Wang,(Democratic),137,AD 23,2025-11-05_01:51:53.092806
ED   58,97.98%,Soma S. Syed,(Democratic),123,AD 23,2025-11-05_01:51:53.092806
ED   58,97.98%,Gary Muraca,(Republican),266,AD 23,2025-11-05_01:51:53.092806
ED   58,97.98%,Richard Felix,(Republican),240,AD 23,2025-11-05_01:51:53.092806
ED   58,97.98%,Gary Muraca,(Conservative),20,AD 23,2025-11-05_01:51:53.092806
ED   58,97.98%,WRITE-IN,&nbsp,17,AD 23,2025-11-05_01:51:53.092806
ED   59,97.98%,Sandra Perez,(Democratic),65,AD 23,2025-11-05_01:51:53.092806
ED   59,97.98%,Ira R. Greenberg,(Democratic),61,AD 23,2025-11-05_01:51:53.092806
ED   59,97.98%,Gary F. Miret,(Democratic),69,AD 23,2025-11-05_01:51:53.092806
ED   59,97.98%,Frances Y. Wang,(Democratic),71,AD 23,2025-11-05_01:51:53.092806
ED   59,97.98%,Soma S. Syed,(Democratic),63,AD 23,2025-11-05_01:51:53.092806
ED   59,97.98%,Gary Muraca,(Republican),267,AD 23,2025-11-05_01:51:53.092806
ED   59,97.98%,Richard Felix,(Republican),223,AD 23,2025-11-05_01:51:53.092806
ED   59,97.98%,Gary Muraca,(Conservative),17,AD 23,2025-11-05_01:51:53.092806
ED   59,97.98%,WRITE-IN,&nbsp,2,AD 23,2025-11-05_01:51:53.092806
ED   60,97.98%,Sandra Perez,(Democratic),223,AD 23,2025-11-05_01:51:53.092806
ED   60,97.98%,Ira R. Greenberg,(Democratic),182,AD 23,2025-11-05_01:51:53.092806
ED   60,97.98%,Gary F. Miret,(Democratic),226,AD 23,2025-11-05_01:51:53.092806
ED   60,97.98%,Frances Y. Wang,(Democratic),228,AD 23,2025-11-05_01:51:53.092806
ED   60,97.98%,Soma S. Syed,(Democratic),218,AD 23,2025-11-05_01:51:53.092806
ED   60,97.98%,Gary Muraca,(Republican),205,AD 23,2025-11-05_01:51:53.092806
ED   60,97.98%,Richard Felix,(Republican),201,AD 23,2025-11-05_01:51:53.092806
ED   60,97.98%,Gary Muraca,(Conservative),20,AD 23,2025-11-05_01:51:53.092806
ED   60,97.98%,WRITE-IN,&nbsp,6,AD 23,2025-11-05_01:51:53.092806
ED   61,97.98%,Sandra Perez,(Democratic),0,AD 23,2025-11-05_01:51:53.092806
ED   61,97.98%,Ira R. Greenberg,(Democratic),0,AD 23,2025-11-05_01:51:53.092806
ED   61,97.98%,Gary F. Miret,(Democratic),0,AD 23,2025-11-05_01:51:53.092806
ED   61,97.98%,Frances Y. Wang,(Democratic),0,AD 23,2025-11-05_01:51:53.092806
ED   61,97.98%,Soma S. Syed,(Democratic),0,AD 23,2025-11-05_01:51:53.092806
ED   61,97.98%,Gary Muraca,(Republican),0,AD 23,2025-11-05_01:51:53.092806
ED   61,97.98%,Richard Felix,(Republican),0,AD 23,2025-11-05_01:51:53.092806
ED   61,97.98%,Gary Muraca,(Conservative),0,AD 23,2025-11-05_01:51:53.092806
ED   61,97.98%,WRITE-IN,&nbsp,0,AD 23,2025-11-05_01:51:53.092806
ED   62,97.98%,Sandra Perez,(Democratic),269,AD 23,2025-11-05_01:51:53.092806
ED   62,97.98%,Ira R. Greenberg,(Democratic),210,AD 23,2025-11-05_01:51:53.092806
ED   62,97.98%,Gary F. Miret,(Democratic),225,AD 23,2025-11-05_01:51:53.092806
ED   62,97.98%,Frances Y. Wang,(Democratic),220,AD 23,2025-11-05_01:51:53.092806
ED   62,97.98%,Soma S. Syed,(Democratic),217,AD 23,2025-11-05_01:51:53.092806
ED   62,97.98%,Gary Muraca,(Republican),111,AD 23,2025-11-05_01:51:53.092806
ED   62,97.98%,Richard Felix,(Republican),114,AD 23,2025-11-05_01:51:53.092806
ED   62,97.98%,Gary Muraca,(Conservative),21,AD 23,2025-11-05_01:51:53.092806
ED   62,97.98%,WRITE-IN,&nbsp,1,AD 23,2025-11-05_01:51:53.092806
ED   63,97.98%,Sandra Perez,(Democratic),187,AD 23,2025-11-05_01:51:53.092806
ED   63,97.98%,Ira R. Greenberg,(Democratic),165,AD 23,2025-11-05_01:51:53.092806
ED   63,97.98%,Gary F. Miret,(Democratic),170,AD 23,2025-11-05_01:51:53.092806
ED   63,97.98%,Frances Y. Wang,(Democratic),177,AD 23,2025-11-05_01:51:53.092806
ED   63,97.98%,Soma S. Syed,(Democratic),181,AD 23,2025-11-05_01:51:53.092806
ED   63,97.98%,Gary Muraca,(Republican),62,AD 23,2025-11-05_01:51:53.092806
ED   63,97.98%,Richard Felix,(Republican),56,AD 23,2025-11-05_01:51:53.092806
ED   63,97.98%,Gary Muraca,(Conservative),3,AD 23,2025-11-05_01:51:53.092806
ED   63,97.98%,WRITE-IN,&nbsp,6,AD 23,2025-11-05_01:51:53.092806
ED   64,97.98%,Sandra Perez,(Democratic),66,AD 23,2025-11-05_01:51:53.092806
ED   64,97.98%,Ira R. Greenberg,(Democratic),50,AD 23,2025-11-05_01:51:53.092806
ED   64,97.98%,Gary F. Miret,(Democratic),49,AD 23,2025-11-05_01:51:53.092806
ED   64,97.98%,Frances Y. Wang,(Democratic),48,AD 23,2025-11-05_01:51:53.092806
ED   64,97.98%,Soma S. Syed,(Democratic),54,AD 23,2025-11-05_01:51:53.092806
ED   64,97.98%,Gary Muraca,(Republican),30,AD 23,2025-11-05_01:51:53.092806
ED   64,97.98%,Richard Felix,(Republican),26,AD 23,2025-11-05_01:51:53.092806
ED   64,97.98%,Gary Muraca,(Conservative),2,AD 23,2025-11-05_01:51:53.092806
ED   64,97.98%,WRITE-IN,&nbsp,4,AD 23,2025-11-05_01:51:53.092806
ED   65,97.98%,Sandra Perez,(Democratic),279,AD 23,2025-11-05_01:51:53.092806
ED   65,97.98%,Ira R. Greenberg,(Democratic),218,AD 23,2025-11-05_01:51:53.092806
ED   65,97.98%,Gary F. Miret,(Democratic),214,AD 23,2025-11-05_01:51:53.092806
ED   65,97.98%,Frances Y. Wang,(Democratic),220,AD 23,2025-11-05_01:51:53.092806
ED   65,97.98%,Soma S. Syed,(Democratic),216,AD 23,2025-11-05_01:51:53.092806
ED   65,97.98%,Gary Muraca,(Republican),24,AD 23,2025-11-05_01:51:53.092806
