ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   43,0.00%,Thomas G. Wright-Fernandez,(Democratic),91,AD 35,2025-11-04_22:11:51.531408
ED   43,0.00%,Eve Cho Guillergan,(Democratic),101,AD 35,2025-11-04_22:11:51.531408
ED   43,0.00%,Stephen C. Dachtera,(Republican),104,AD 35,2025-11-04_22:11:51.531408
ED   43,0.00%,Stephen C. Dachtera,(Conservative),8,AD 35,2025-11-04_22:11:51.531408
ED   43,0.00%,WRITE-IN,&nbsp,2,AD 35,2025-11-04_22:11:51.531408
ED   44,0.00%,Thomas G. Wright-Fernandez,(Democratic),164,AD 35,2025-11-04_22:11:51.531408
ED   44,0.00%,Eve Cho Guillergan,(Democratic),145,AD 35,2025-11-04_22:11:51.531408
ED   44,0.00%,Stephen C. Dachtera,(Republican),45,AD 35,2025-11-04_22:11:51.531408
ED   44,0.00%,Stephen C. Dachtera,(Conservative),6,AD 35,2025-11-04_22:11:51.531408
ED   44,0.00%,WRITE-IN,&nbsp,4,AD 35,2025-11-04_22:11:51.531408
ED   45,0.00%,Thomas G. Wright-Fernandez,(Democratic),134,AD 35,2025-11-04_22:11:51.531408
ED   45,0.00%,Eve Cho Guillergan,(Democratic),149,AD 35,2025-11-04_22:11:51.531408
ED   45,0.00%,Stephen C. Dachtera,(Republican),165,AD 35,2025-11-04_22:11:51.531408
ED   45,0.00%,Stephen C. Dachtera,(Conservative),15,AD 35,2025-11-04_22:11:51.531408
ED   45,0.00%,WRITE-IN,&nbsp,2,AD 35,2025-11-04_22:11:51.531408
ED   46,0.00%,Thomas G. Wright-Fernandez,(Democratic),112,AD 35,2025-11-04_22:11:51.531408
ED   46,0.00%,Eve Cho Guillergan,(Democratic),102,AD 35,2025-11-04_22:11:51.531408
ED   46,0.00%,Stephen C. Dachtera,(Republican),53,AD 35,2025-11-04_22:11:51.531408
ED   46,0.00%,Stephen C. Dachtera,(Conservative),7,AD 35,2025-11-04_22:11:51.531408
ED   46,0.00%,WRITE-IN,&nbsp,3,AD 35,2025-11-04_22:11:51.531408
ED   47,0.00%,Thomas G. Wright-Fernandez,(Democratic),-,AD 35,2025-11-04_22:11:51.531408
ED   47,0.00%,Eve Cho Guillergan,(Democratic),-,AD 35,2025-11-04_22:11:51.531408
ED   47,0.00%,Stephen C. Dachtera,(Republican),-,AD 35,2025-11-04_22:11:51.531408
ED   47,0.00%,Stephen C. Dachtera,(Conservative),-,AD 35,2025-11-04_22:11:51.531408
ED   47,0.00%,WRITE-IN,&nbsp,-,AD 35,2025-11-04_22:11:51.531408
ED   48,0.00%,Thomas G. Wright-Fernandez,(Democratic),60,AD 35,2025-11-04_22:11:51.531408
ED   48,0.00%,Eve Cho Guillergan,(Democratic),52,AD 35,2025-11-04_22:11:51.531408
ED   48,0.00%,Stephen C. Dachtera,(Republican),13,AD 35,2025-11-04_22:11:51.531408
ED   48,0.00%,Stephen C. Dachtera,(Conservative),2,AD 35,2025-11-04_22:11:51.531408
ED   48,0.00%,WRITE-IN,&nbsp,-,AD 35,2025-11-04_22:11:51.531408
ED   49,0.00%,Thomas G. Wright-Fernandez,(Democratic),196,AD 35,2025-11-04_22:11:51.531408
ED   49,0.00%,Eve Cho Guillergan,(Democratic),198,AD 35,2025-11-04_22:11:51.531408
ED   49,0.00%,Stephen C. Dachtera,(Republican),162,AD 35,2025-11-04_22:11:51.531408
ED   49,0.00%,Stephen C. Dachtera,(Conservative),22,AD 35,2025-11-04_22:11:51.531408
ED   49,0.00%,WRITE-IN,&nbsp,4,AD 35,2025-11-04_22:11:51.531408
ED   52,0.00%,Thomas G. Wright-Fernandez,(Democratic),-,AD 35,2025-11-04_22:11:51.531408
ED   52,0.00%,Eve Cho Guillergan,(Democratic),-,AD 35,2025-11-04_22:11:51.531408
ED   52,0.00%,Stephen C. Dachtera,(Republican),-,AD 35,2025-11-04_22:11:51.531408
ED   52,0.00%,Stephen C. Dachtera,(Conservative),-,AD 35,2025-11-04_22:11:51.531408
ED   52,0.00%,WRITE-IN,&nbsp,-,AD 35,2025-11-04_22:11:51.531408
ED   53,0.00%,Thomas G. Wright-Fernandez,(Democratic),-,AD 35,2025-11-04_22:11:51.531408
ED   53,0.00%,Eve Cho Guillergan,(Democratic),-,AD 35,2025-11-04_22:11:51.531408
ED   53,0.00%,Stephen C. Dachtera,(Republican),-,AD 35,2025-11-04_22:11:51.531408
ED   53,0.00%,Stephen C. Dachtera,(Conservative),-,AD 35,2025-11-04_22:11:51.531408
ED   53,0.00%,WRITE-IN,&nbsp,-,AD 35,2025-11-04_22:11:51.531408
ED   58,0.00%,Thomas G. Wright-Fernandez,(Democratic),-,AD 35,2025-11-04_22:11:51.531408
ED   58,0.00%,Eve Cho Guillergan,(Democratic),-,AD 35,2025-11-04_22:11:51.531408
ED   58,0.00%,Stephen C. Dachtera,(Republican),-,AD 35,2025-11-04_22:11:51.531408
ED   58,0.00%,Stephen C. Dachtera,(Conservative),-,AD 35,2025-11-04_22:11:51.531408
ED   58,0.00%,WRITE-IN,&nbsp,-,AD 35,2025-11-04_22:11:51.531408
ED   59,0.00%,Thomas G. Wright-Fernandez,(Democratic),-,AD 35,2025-11-04_22:11:51.531408
ED   59,0.00%,Eve Cho Guillergan,(Democratic),-,AD 35,2025-11-04_22:11:51.531408
ED   59,0.00%,Stephen C. Dachtera,(Republican),-,AD 35,2025-11-04_22:11:51.531408
ED   59,0.00%,Stephen C. Dachtera,(Conservative),-,AD 35,2025-11-04_22:11:51.531408
ED   59,0.00%,WRITE-IN,&nbsp,-,AD 35,2025-11-04_22:11:51.531408
ED   62,0.00%,Thomas G. Wright-Fernandez,(Democratic),-,AD 35,2025-11-04_22:11:51.531408
ED   62,0.00%,Eve Cho Guillergan,(Democratic),-,AD 35,2025-11-04_22:11:51.531408
ED   62,0.00%,Stephen C. Dachtera,(Republican),-,AD 35,2025-11-04_22:11:51.531408
ED   62,0.00%,Stephen C. Dachtera,(Conservative),-,AD 35,2025-11-04_22:11:51.531408
ED   62,0.00%,WRITE-IN,&nbsp,-,AD 35,2025-11-04_22:11:51.531408
ED   64,0.00%,Thomas G. Wright-Fernandez,(Democratic),-,AD 35,2025-11-04_22:11:51.531408
ED   64,0.00%,Eve Cho Guillergan,(Democratic),-,AD 35,2025-11-04_22:11:51.531408
ED   64,0.00%,Stephen C. Dachtera,(Republican),-,AD 35,2025-11-04_22:11:51.531408
ED   64,0.00%,Stephen C. Dachtera,(Conservative),-,AD 35,2025-11-04_22:11:51.531408
ED   64,0.00%,WRITE-IN,&nbsp,-,AD 35,2025-11-04_22:11:51.531408
Total,,Thomas G. Wright-Fernandez,(Democratic),9873,AD 35,2025-11-04_22:11:51.531408
Total,,Eve Cho Guillergan,(Democratic),8962,AD 35,2025-11-04_22:11:51.531408
Total,,Stephen C. Dachtera,(Republican),4170,AD 35,2025-11-04_22:11:51.531408
Total,,Stephen C. Dachtera,(Conservative),515,AD 35,2025-11-04_22:11:51.531408
Total,,WRITE-IN,&nbsp,84,AD 35,2025-11-04_22:11:51.531408
ED   13,0.00%,Thomas G. Wright-Fernandez,(Democratic),38,AD 37,2025-11-04_22:11:51.531408
ED   13,0.00%,Eve Cho Guillergan,(Democratic),39,AD 37,2025-11-04_22:11:51.531408
ED   13,0.00%,Stephen C. Dachtera,(Republican),13,AD 37,2025-11-04_22:11:51.531408
ED   13,0.00%,Stephen C. Dachtera,(Conservative),2,AD 37,2025-11-04_22:11:51.531408
ED   13,0.00%,WRITE-IN,&nbsp,-,AD 37,2025-11-04_22:11:51.531408
ED   14,0.00%,Thomas G. Wright-Fernandez,(Democratic),370,AD 37,2025-11-04_22:11:51.531408
ED   14,0.00%,Eve Cho Guillergan,(Democratic),381,AD 37,2025-11-04_22:11:51.531408
ED   14,0.00%,Stephen C. Dachtera,(Republican),112,AD 37,2025-11-04_22:11:51.531408
ED   14,0.00%,Stephen C. Dachtera,(Conservative),7,AD 37,2025-11-04_22:11:51.531408
ED   14,0.00%,WRITE-IN,&nbsp,2,AD 37,2025-11-04_22:11:51.531408
ED   15,0.00%,Thomas G. Wright-Fernandez,(Democratic),91,AD 37,2025-11-04_22:11:51.531408
ED   15,0.00%,Eve Cho Guillergan,(Democratic),93,AD 37,2025-11-04_22:11:51.531408
ED   15,0.00%,Stephen C. Dachtera,(Republican),23,AD 37,2025-11-04_22:11:51.531408
ED   15,0.00%,Stephen C. Dachtera,(Conservative),3,AD 37,2025-11-04_22:11:51.531408
ED   15,0.00%,WRITE-IN,&nbsp,3,AD 37,2025-11-04_22:11:51.531408
ED   16,0.00%,Thomas G. Wright-Fernandez,(Democratic),217,AD 37,2025-11-04_22:11:51.531408
ED   16,0.00%,Eve Cho Guillergan,(Democratic),217,AD 37,2025-11-04_22:11:51.531408
ED   16,0.00%,Stephen C. Dachtera,(Republican),63,AD 37,2025-11-04_22:11:51.531408
ED   16,0.00%,Stephen C. Dachtera,(Conservative),9,AD 37,2025-11-04_22:11:51.531408
ED   16,0.00%,WRITE-IN,&nbsp,1,AD 37,2025-11-04_22:11:51.531408
ED   17,0.00%,Thomas G. Wright-Fernandez,(Democratic),268,AD 37,2025-11-04_22:11:51.531408
ED   17,0.00%,Eve Cho Guillergan,(Democratic),230,AD 37,2025-11-04_22:11:51.531408
ED   17,0.00%,Stephen C. Dachtera,(Republican),77,AD 37,2025-11-04_22:11:51.531408
ED   17,0.00%,Stephen C. Dachtera,(Conservative),11,AD 37,2025-11-04_22:11:51.531408
ED   17,0.00%,WRITE-IN,&nbsp,-,AD 37,2025-11-04_22:11:51.531408
ED   18,0.00%,Thomas G. Wright-Fernandez,(Democratic),315,AD 37,2025-11-04_22:11:51.531408
ED   18,0.00%,Eve Cho Guillergan,(Democratic),286,AD 37,2025-11-04_22:11:51.531408
ED   18,0.00%,Stephen C. Dachtera,(Republican),82,AD 37,2025-11-04_22:11:51.531408
ED   18,0.00%,Stephen C. Dachtera,(Conservative),12,AD 37,2025-11-04_22:11:51.531408
ED   18,0.00%,WRITE-IN,&nbsp,2,AD 37,2025-11-04_22:11:51.531408
ED   19,0.00%,Thomas G. Wright-Fernandez,(Democratic),423,AD 37,2025-11-04_22:11:51.531408
ED   19,0.00%,Eve Cho Guillergan,(Democratic),435,AD 37,2025-11-04_22:11:51.531408
ED   19,0.00%,Stephen C. Dachtera,(Republican),82,AD 37,2025-11-04_22:11:51.531408
ED   19,0.00%,Stephen C. Dachtera,(Conservative),12,AD 37,2025-11-04_22:11:51.531408
ED   19,0.00%,WRITE-IN,&nbsp,4,AD 37,2025-11-04_22:11:51.531408
ED   20,0.00%,Thomas G. Wright-Fernandez,(Democratic),442,AD 37,2025-11-04_22:11:51.531408
ED   20,0.00%,Eve Cho Guillergan,(Democratic),458,AD 37,2025-11-04_22:11:51.531408
ED   20,0.00%,Stephen C. Dachtera,(Republican),88,AD 37,2025-11-04_22:11:51.531408
ED   20,0.00%,Stephen C. Dachtera,(Conservative),16,AD 37,2025-11-04_22:11:51.531408
ED   20,0.00%,WRITE-IN,&nbsp,8,AD 37,2025-11-04_22:11:51.531408
ED   21,0.00%,Thomas G. Wright-Fernandez,(Democratic),547,AD 37,2025-11-04_22:11:51.531408
ED   21,0.00%,Eve Cho Guillergan,(Democratic),540,AD 37,2025-11-04_22:11:51.531408
ED   21,0.00%,Stephen C. Dachtera,(Republican),119,AD 37,2025-11-04_22:11:51.531408
ED   21,0.00%,Stephen C. Dachtera,(Conservative),5,AD 37,2025-11-04_22:11:51.531408
ED   21,0.00%,WRITE-IN,&nbsp,6,AD 37,2025-11-04_22:11:51.531408
ED   22,0.00%,Thomas G. Wright-Fernandez,(Democratic),494,AD 37,2025-11-04_22:11:51.531408
ED   22,0.00%,Eve Cho Guillergan,(Democratic),523,AD 37,2025-11-04_22:11:51.531408
ED   22,0.00%,Stephen C. Dachtera,(Republican),125,AD 37,2025-11-04_22:11:51.531408
ED   22,0.00%,Stephen C. Dachtera,(Conservative),15,AD 37,2025-11-04_22:11:51.531408
ED   22,0.00%,WRITE-IN,&nbsp,4,AD 37,2025-11-04_22:11:51.531408
ED   23,0.00%,Thomas G. Wright-Fernandez,(Democratic),365,AD 37,2025-11-04_22:11:51.531408
ED   23,0.00%,Eve Cho Guillergan,(Democratic),369,AD 37,2025-11-04_22:11:51.531408
ED   23,0.00%,Stephen C. Dachtera,(Republican),52,AD 37,2025-11-04_22:11:51.531408
ED   23,0.00%,Stephen C. Dachtera,(Conservative),14,AD 37,2025-11-04_22:11:51.531408
ED   23,0.00%,WRITE-IN,&nbsp,4,AD 37,2025-11-04_22:11:51.531408
ED   24,0.00%,Thomas G. Wright-Fernandez,(Democratic),451,AD 37,2025-11-04_22:11:51.531408
ED   24,0.00%,Eve Cho Guillergan,(Democratic),453,AD 37,2025-11-04_22:11:51.531408
ED   24,0.00%,Stephen C. Dachtera,(Republican),99,AD 37,2025-11-04_22:11:51.531408
ED   24,0.00%,Stephen C. Dachtera,(Conservative),13,AD 37,2025-11-04_22:11:51.531408
ED   24,0.00%,WRITE-IN,&nbsp,3,AD 37,2025-11-04_22:11:51.531408
ED   25,0.00%,Thomas G. Wright-Fernandez,(Democratic),435,AD 37,2025-11-04_22:11:51.531408
ED   25,0.00%,Eve Cho Guillergan,(Democratic),466,AD 37,2025-11-04_22:11:51.531408
ED   25,0.00%,Stephen C. Dachtera,(Republican),85,AD 37,2025-11-04_22:11:51.531408
ED   25,0.00%,Stephen C. Dachtera,(Conservative),7,AD 37,2025-11-04_22:11:51.531408
ED   25,0.00%,WRITE-IN,&nbsp,1,AD 37,2025-11-04_22:11:51.531408
ED   26,0.00%,Thomas G. Wright-Fernandez,(Democratic),424,AD 37,2025-11-04_22:11:51.531408
ED   26,0.00%,Eve Cho Guillergan,(Democratic),419,AD 37,2025-11-04_22:11:51.531408
ED   26,0.00%,Stephen C. Dachtera,(Republican),80,AD 37,2025-11-04_22:11:51.531408
ED   26,0.00%,Stephen C. Dachtera,(Conservative),15,AD 37,2025-11-04_22:11:51.531408
ED   26,0.00%,WRITE-IN,&nbsp,-,AD 37,2025-11-04_22:11:51.531408
ED   27,0.00%,Thomas G. Wright-Fernandez,(Democratic),609,AD 37,2025-11-04_22:11:51.531408
ED   27,0.00%,Eve Cho Guillergan,(Democratic),648,AD 37,2025-11-04_22:11:51.531408
ED   27,0.00%,Stephen C. Dachtera,(Republican),107,AD 37,2025-11-04_22:11:51.531408
ED   27,0.00%,Stephen C. Dachtera,(Conservative),22,AD 37,2025-11-04_22:11:51.531408
ED   27,0.00%,WRITE-IN,&nbsp,6,AD 37,2025-11-04_22:11:51.531408
ED   28,0.00%,Thomas G. Wright-Fernandez,(Democratic),554,AD 37,2025-11-04_22:11:51.531408
ED   28,0.00%,Eve Cho Guillergan,(Democratic),597,AD 37,2025-11-04_22:11:51.531408
ED   28,0.00%,Stephen C. Dachtera,(Republican),118,AD 37,2025-11-04_22:11:51.531408
ED   28,0.00%,Stephen C. Dachtera,(Conservative),20,AD 37,2025-11-04_22:11:51.531408
ED   28,0.00%,WRITE-IN,&nbsp,1,AD 37,2025-11-04_22:11:51.531408
ED   29,0.00%,Thomas G. Wright-Fernandez,(Democratic),428,AD 37,2025-11-04_22:11:51.531408
ED   29,0.00%,Eve Cho Guillergan,(Democratic),434,AD 37,2025-11-04_22:11:51.531408
ED   29,0.00%,Stephen C. Dachtera,(Republican),80,AD 37,2025-11-04_22:11:51.531408
ED   29,0.00%,Stephen C. Dachtera,(Conservative),9,AD 37,2025-11-04_22:11:51.531408
ED   29,0.00%,WRITE-IN,&nbsp,6,AD 37,2025-11-04_22:11:51.531408
ED   30,0.00%,Thomas G. Wright-Fernandez,(Democratic),524,AD 37,2025-11-04_22:11:51.531408
ED   30,0.00%,Eve Cho Guillergan,(Democratic),537,AD 37,2025-11-04_22:11:51.531408
ED   30,0.00%,Stephen C. Dachtera,(Republican),142,AD 37,2025-11-04_22:11:51.531408
ED   30,0.00%,Stephen C. Dachtera,(Conservative),14,AD 37,2025-11-04_22:11:51.531408
ED   30,0.00%,WRITE-IN,&nbsp,13,AD 37,2025-11-04_22:11:51.531408
ED   31,0.00%,Thomas G. Wright-Fernandez,(Democratic),544,AD 37,2025-11-04_22:11:51.531408
ED   31,0.00%,Eve Cho Guillergan,(Democratic),531,AD 37,2025-11-04_22:11:51.531408
ED   31,0.00%,Stephen C. Dachtera,(Republican),146,AD 37,2025-11-04_22:11:51.531408
ED   31,0.00%,Stephen C. Dachtera,(Conservative),22,AD 37,2025-11-04_22:11:51.531408
ED   31,0.00%,WRITE-IN,&nbsp,2,AD 37,2025-11-04_22:11:51.531408
ED   32,0.00%,Thomas G. Wright-Fernandez,(Democratic),203,AD 37,2025-11-04_22:11:51.531408
ED   32,0.00%,Eve Cho Guillergan,(Democratic),213,AD 37,2025-11-04_22:11:51.531408
ED   32,0.00%,Stephen C. Dachtera,(Republican),38,AD 37,2025-11-04_22:11:51.531408
ED   32,0.00%,Stephen C. Dachtera,(Conservative),5,AD 37,2025-11-04_22:11:51.531408
ED   32,0.00%,WRITE-IN,&nbsp,3,AD 37,2025-11-04_22:11:51.531408
ED   33,0.00%,Thomas G. Wright-Fernandez,(Democratic),329,AD 37,2025-11-04_22:11:51.531408
ED   33,0.00%,Eve Cho Guillergan,(Democratic),331,AD 37,2025-11-04_22:11:51.531408
ED   33,0.00%,Stephen C. Dachtera,(Republican),71,AD 37,2025-11-04_22:11:51.531408
ED   33,0.00%,Stephen C. Dachtera,(Conservative),15,AD 37,2025-11-04_22:11:51.531408
ED   33,0.00%,WRITE-IN,&nbsp,3,AD 37,2025-11-04_22:11:51.531408
ED   35,0.00%,Thomas G. Wright-Fernandez,(Democratic),626,AD 37,2025-11-04_22:11:51.531408
ED   35,0.00%,Eve Cho Guillergan,(Democratic),657,AD 37,2025-11-04_22:11:51.531408
ED   35,0.00%,Stephen C. Dachtera,(Republican),116,AD 37,2025-11-04_22:11:51.531408
ED   35,0.00%,Stephen C. Dachtera,(Conservative),15,AD 37,2025-11-04_22:11:51.531408
ED   35,0.00%,WRITE-IN,&nbsp,2,AD 37,2025-11-04_22:11:51.531408
ED   36,0.00%,Thomas G. Wright-Fernandez,(Democratic),567,AD 37,2025-11-04_22:11:51.531408
ED   36,0.00%,Eve Cho Guillergan,(Democratic),568,AD 37,2025-11-04_22:11:51.531408
ED   36,0.00%,Stephen C. Dachtera,(Republican),200,AD 37,2025-11-04_22:11:51.531408
ED   36,0.00%,Stephen C. Dachtera,(Conservative),27,AD 37,2025-11-04_22:11:51.531408
ED   36,0.00%,WRITE-IN,&nbsp,2,AD 37,2025-11-04_22:11:51.531408
ED   37,0.00%,Thomas G. Wright-Fernandez,(Democratic),228,AD 37,2025-11-04_22:11:51.531408
ED   37,0.00%,Eve Cho Guillergan,(Democratic),245,AD 37,2025-11-04_22:11:51.531408
ED   37,0.00%,Stephen C. Dachtera,(Republican),66,AD 37,2025-11-04_22:11:51.531408
ED   37,0.00%,Stephen C. Dachtera,(Conservative),15,AD 37,2025-11-04_22:11:51.531408
ED   37,0.00%,WRITE-IN,&nbsp,4,AD 37,2025-11-04_22:11:51.531408
ED   41,0.00%,Thomas G. Wright-Fernandez,(Democratic),21,AD 37,2025-11-04_22:11:51.531408
ED   41,0.00%,Eve Cho Guillergan,(Democratic),17,AD 37,2025-11-04_22:11:51.531408
ED   41,0.00%,Stephen C. Dachtera,(Republican),10,AD 37,2025-11-04_22:11:51.531408
ED   41,0.00%,Stephen C. Dachtera,(Conservative),-,AD 37,2025-11-04_22:11:51.531408
ED   41,0.00%,WRITE-IN,&nbsp,-,AD 37,2025-11-04_22:11:51.531408
ED   67,0.00%,Thomas G. Wright-Fernandez,(Democratic),-,AD 37,2025-11-04_22:11:51.531408
ED   67,0.00%,Eve Cho Guillergan,(Democratic),-,AD 37,2025-11-04_22:11:51.531408
ED   67,0.00%,Stephen C. Dachtera,(Republican),-,AD 37,2025-11-04_22:11:51.531408
ED   67,0.00%,Stephen C. Dachtera,(Conservative),-,AD 37,2025-11-04_22:11:51.531408
ED   67,0.00%,WRITE-IN,&nbsp,-,AD 37,2025-11-04_22:11:51.531408
ED   68,0.00%,Thomas G. Wright-Fernandez,(Democratic),-,AD 37,2025-11-04_22:11:51.531408
ED   68,0.00%,Eve Cho Guillergan,(Democratic),-,AD 37,2025-11-04_22:11:51.531408
ED   68,0.00%,Stephen C. Dachtera,(Republican),-,AD 37,2025-11-04_22:11:51.531408
ED   68,0.00%,Stephen C. Dachtera,(Conservative),-,AD 37,2025-11-04_22:11:51.531408
ED   68,0.00%,WRITE-IN,&nbsp,-,AD 37,2025-11-04_22:11:51.531408
ED   70,0.00%,Thomas G. Wright-Fernandez,(Democratic),-,AD 37,2025-11-04_22:11:51.531408
ED   70,0.00%,Eve Cho Guillergan,(Democratic),-,AD 37,2025-11-04_22:11:51.531408
ED   70,0.00%,Stephen C. Dachtera,(Republican),-,AD 37,2025-11-04_22:11:51.531408
ED   70,0.00%,Stephen C. Dachtera,(Conservative),-,AD 37,2025-11-04_22:11:51.531408
ED   70,0.00%,WRITE-IN,&nbsp,-,AD 37,2025-11-04_22:11:51.531408
Total,,Thomas G. Wright-Fernandez,(Democratic),9513,AD 37,2025-11-04_22:11:51.531408
Total,,Eve Cho Guillergan,(Democratic),9687,AD 37,2025-11-04_22:11:51.531408
Total,,Stephen C. Dachtera,(Republican),2194,AD 37,2025-11-04_22:11:51.531408
Total,,Stephen C. Dachtera,(Conservative),305,AD 37,2025-11-04_22:11:51.531408
Total,,WRITE-IN,&nbsp,80,AD 37,2025-11-04_22:11:51.531408
ED    1,0.00%,Thomas G. Wright-Fernandez,(Democratic),541,AD 39,2025-11-04_22:11:51.531408
ED    1,0.00%,Eve Cho Guillergan,(Democratic),533,AD 39,2025-11-04_22:11:51.531408
ED    1,0.00%,Stephen C. Dachtera,(Republican),145,AD 39,2025-11-04_22:11:51.531408
ED    1,0.00%,Stephen C. Dachtera,(Conservative),14,AD 39,2025-11-04_22:11:51.531408
ED    1,0.00%,WRITE-IN,&nbsp,6,AD 39,2025-11-04_22:11:51.531408
ED    2,0.00%,Thomas G. Wright-Fernandez,(Democratic),641,AD 39,2025-11-04_22:11:51.531408
ED    2,0.00%,Eve Cho Guillergan,(Democratic),659,AD 39,2025-11-04_22:11:51.531408
ED    2,0.00%,Stephen C. Dachtera,(Republican),102,AD 39,2025-11-04_22:11:51.531408
ED    2,0.00%,Stephen C. Dachtera,(Conservative),14,AD 39,2025-11-04_22:11:51.531408
ED    2,0.00%,WRITE-IN,&nbsp,5,AD 39,2025-11-04_22:11:51.531408
ED    3,0.00%,Thomas G. Wright-Fernandez,(Democratic),507,AD 39,2025-11-04_22:11:51.531408
ED    3,0.00%,Eve Cho Guillergan,(Democratic),485,AD 39,2025-11-04_22:11:51.531408
ED    3,0.00%,Stephen C. Dachtera,(Republican),134,AD 39,2025-11-04_22:11:51.531408
ED    3,0.00%,Stephen C. Dachtera,(Conservative),15,AD 39,2025-11-04_22:11:51.531408
ED    3,0.00%,WRITE-IN,&nbsp,5,AD 39,2025-11-04_22:11:51.531408
ED    4,0.00%,Thomas G. Wright-Fernandez,(Democratic),236,AD 39,2025-11-04_22:11:51.531408
ED    4,0.00%,Eve Cho Guillergan,(Democratic),231,AD 39,2025-11-04_22:11:51.531408
ED    4,0.00%,Stephen C. Dachtera,(Republican),38,AD 39,2025-11-04_22:11:51.531408
ED    4,0.00%,Stephen C. Dachtera,(Conservative),6,AD 39,2025-11-04_22:11:51.531408
ED    4,0.00%,WRITE-IN,&nbsp,1,AD 39,2025-11-04_22:11:51.531408
ED    5,0.00%,Thomas G. Wright-Fernandez,(Democratic),439,AD 39,2025-11-04_22:11:51.531408
ED    5,0.00%,Eve Cho Guillergan,(Democratic),414,AD 39,2025-11-04_22:11:51.531408
ED    5,0.00%,Stephen C. Dachtera,(Republican),111,AD 39,2025-11-04_22:11:51.531408
ED    5,0.00%,Stephen C. Dachtera,(Conservative),11,AD 39,2025-11-04_22:11:51.531408
ED    5,0.00%,WRITE-IN,&nbsp,8,AD 39,2025-11-04_22:11:51.531408
ED    6,0.00%,Thomas G. Wright-Fernandez,(Democratic),701,AD 39,2025-11-04_22:11:51.531408
ED    6,0.00%,Eve Cho Guillergan,(Democratic),724,AD 39,2025-11-04_22:11:51.531408
ED    6,0.00%,Stephen C. Dachtera,(Republican),109,AD 39,2025-11-04_22:11:51.531408
ED    6,0.00%,Stephen C. Dachtera,(Conservative),20,AD 39,2025-11-04_22:11:51.531408
ED    6,0.00%,WRITE-IN,&nbsp,7,AD 39,2025-11-04_22:11:51.531408
ED    7,0.00%,Thomas G. Wright-Fernandez,(Democratic),539,AD 39,2025-11-04_22:11:51.531408
ED    7,0.00%,Eve Cho Guillergan,(Democratic),539,AD 39,2025-11-04_22:11:51.531408
ED    7,0.00%,Stephen C. Dachtera,(Republican),124,AD 39,2025-11-04_22:11:51.531408
ED    7,0.00%,Stephen C. Dachtera,(Conservative),19,AD 39,2025-11-04_22:11:51.531408
ED    7,0.00%,WRITE-IN,&nbsp,7,AD 39,2025-11-04_22:11:51.531408
ED    8,0.00%,Thomas G. Wright-Fernandez,(Democratic),476,AD 39,2025-11-04_22:11:51.531408
ED    8,0.00%,Eve Cho Guillergan,(Democratic),449,AD 39,2025-11-04_22:11:51.531408
ED    8,0.00%,Stephen C. Dachtera,(Republican),122,AD 39,2025-11-04_22:11:51.531408
ED    8,0.00%,Stephen C. Dachtera,(Conservative),15,AD 39,2025-11-04_22:11:51.531408
ED    8,0.00%,WRITE-IN,&nbsp,6,AD 39,2025-11-04_22:11:51.531408
ED    9,0.00%,Thomas G. Wright-Fernandez,(Democratic),431,AD 39,2025-11-04_22:11:51.531408
ED    9,0.00%,Eve Cho Guillergan,(Democratic),450,AD 39,2025-11-04_22:11:51.531408
ED    9,0.00%,Stephen C. Dachtera,(Republican),86,AD 39,2025-11-04_22:11:51.531408
ED    9,0.00%,Stephen C. Dachtera,(Conservative),6,AD 39,2025-11-04_22:11:51.531408
ED    9,0.00%,WRITE-IN,&nbsp,6,AD 39,2025-11-04_22:11:51.531408
ED   10,0.00%,Thomas G. Wright-Fernandez,(Democratic),176,AD 39,2025-11-04_22:11:51.531408
ED   10,0.00%,Eve Cho Guillergan,(Democratic),156,AD 39,2025-11-04_22:11:51.531408
ED   10,0.00%,Stephen C. Dachtera,(Republican),45,AD 39,2025-11-04_22:11:51.531408
ED   10,0.00%,Stephen C. Dachtera,(Conservative),8,AD 39,2025-11-04_22:11:51.531408
ED   10,0.00%,WRITE-IN,&nbsp,3,AD 39,2025-11-04_22:11:51.531408
ED   11,0.00%,Thomas G. Wright-Fernandez,(Democratic),32,AD 39,2025-11-04_22:11:51.531408
ED   11,0.00%,Eve Cho Guillergan,(Democratic),28,AD 39,2025-11-04_22:11:51.531408
ED   11,0.00%,Stephen C. Dachtera,(Republican),16,AD 39,2025-11-04_22:11:51.531408
ED   11,0.00%,Stephen C. Dachtera,(Conservative),1,AD 39,2025-11-04_22:11:51.531408
ED   11,0.00%,WRITE-IN,&nbsp,-,AD 39,2025-11-04_22:11:51.531408
ED   12,0.00%,Thomas G. Wright-Fernandez,(Democratic),171,AD 39,2025-11-04_22:11:51.531408
ED   12,0.00%,Eve Cho Guillergan,(Democratic),173,AD 39,2025-11-04_22:11:51.531408
ED   12,0.00%,Stephen C. Dachtera,(Republican),75,AD 39,2025-11-04_22:11:51.531408
ED   12,0.00%,Stephen C. Dachtera,(Conservative),9,AD 39,2025-11-04_22:11:51.531408
ED   12,0.00%,WRITE-IN,&nbsp,2,AD 39,2025-11-04_22:11:51.531408
ED   13,0.00%,Thomas G. Wright-Fernandez,(Democratic),134,AD 39,2025-11-04_22:11:51.531408
