ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   49,0.00%,Shekera Anessa Algarin,(Democratic),176,AD 83,2025-11-04_22:10:34.078555
ED   49,0.00%,WRITE-IN,&nbsp,1,AD 83,2025-11-04_22:10:34.078555
ED   50,0.00%,Shekera Anessa Algarin,(Democratic),160,AD 83,2025-11-04_22:10:34.078555
ED   50,0.00%,WRITE-IN,&nbsp,4,AD 83,2025-11-04_22:10:34.078555
ED   51,0.00%,Shekera Anessa Algarin,(Democratic),132,AD 83,2025-11-04_22:10:34.078555
ED   51,0.00%,WRITE-IN,&nbsp,3,AD 83,2025-11-04_22:10:34.078555
ED   52,0.00%,Shekera Anessa Algarin,(Democratic),194,AD 83,2025-11-04_22:10:34.078555
ED   52,0.00%,WRITE-IN,&nbsp,-,AD 83,2025-11-04_22:10:34.078555
ED   53,0.00%,Shekera Anessa Algarin,(Democratic),207,AD 83,2025-11-04_22:10:34.078555
ED   53,0.00%,WRITE-IN,&nbsp,1,AD 83,2025-11-04_22:10:34.078555
ED   54,0.00%,Shekera Anessa Algarin,(Democratic),314,AD 83,2025-11-04_22:10:34.078555
ED   54,0.00%,WRITE-IN,&nbsp,-,AD 83,2025-11-04_22:10:34.078555
ED   55,0.00%,Shekera Anessa Algarin,(Democratic),141,AD 83,2025-11-04_22:10:34.078555
ED   55,0.00%,WRITE-IN,&nbsp,2,AD 83,2025-11-04_22:10:34.078555
ED   56,0.00%,Shekera Anessa Algarin,(Democratic),254,AD 83,2025-11-04_22:10:34.078555
ED   56,0.00%,WRITE-IN,&nbsp,1,AD 83,2025-11-04_22:10:34.078555
ED   57,0.00%,Shekera Anessa Algarin,(Democratic),36,AD 83,2025-11-04_22:10:34.078555
ED   57,0.00%,WRITE-IN,&nbsp,-,AD 83,2025-11-04_22:10:34.078555
ED   58,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 83,2025-11-04_22:10:34.078555
ED   58,0.00%,WRITE-IN,&nbsp,-,AD 83,2025-11-04_22:10:34.078555
ED   59,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 83,2025-11-04_22:10:34.078555
ED   59,0.00%,WRITE-IN,&nbsp,-,AD 83,2025-11-04_22:10:34.078555
Total,,Shekera Anessa Algarin,(Democratic),14424,AD 83,2025-11-04_22:10:34.078555
Total,,WRITE-IN,&nbsp,70,AD 83,2025-11-04_22:10:34.078555
ED    1,0.00%,Shekera Anessa Algarin,(Democratic),276,AD 84,2025-11-04_22:10:34.078555
ED    1,0.00%,WRITE-IN,&nbsp,2,AD 84,2025-11-04_22:10:34.078555
ED    2,0.00%,Shekera Anessa Algarin,(Democratic),164,AD 84,2025-11-04_22:10:34.078555
ED    2,0.00%,WRITE-IN,&nbsp,4,AD 84,2025-11-04_22:10:34.078555
ED    3,0.00%,Shekera Anessa Algarin,(Democratic),253,AD 84,2025-11-04_22:10:34.078555
ED    3,0.00%,WRITE-IN,&nbsp,1,AD 84,2025-11-04_22:10:34.078555
ED    4,0.00%,Shekera Anessa Algarin,(Democratic),241,AD 84,2025-11-04_22:10:34.078555
ED    4,0.00%,WRITE-IN,&nbsp,1,AD 84,2025-11-04_22:10:34.078555
ED    5,0.00%,Shekera Anessa Algarin,(Democratic),304,AD 84,2025-11-04_22:10:34.078555
ED    5,0.00%,WRITE-IN,&nbsp,-,AD 84,2025-11-04_22:10:34.078555
ED    6,0.00%,Shekera Anessa Algarin,(Democratic),297,AD 84,2025-11-04_22:10:34.078555
ED    6,0.00%,WRITE-IN,&nbsp,-,AD 84,2025-11-04_22:10:34.078555
ED    7,0.00%,Shekera Anessa Algarin,(Democratic),289,AD 84,2025-11-04_22:10:34.078555
ED    7,0.00%,WRITE-IN,&nbsp,3,AD 84,2025-11-04_22:10:34.078555
ED    8,0.00%,Shekera Anessa Algarin,(Democratic),335,AD 84,2025-11-04_22:10:34.078555
ED    8,0.00%,WRITE-IN,&nbsp,3,AD 84,2025-11-04_22:10:34.078555
ED    9,0.00%,Shekera Anessa Algarin,(Democratic),201,AD 84,2025-11-04_22:10:34.078555
ED    9,0.00%,WRITE-IN,&nbsp,4,AD 84,2025-11-04_22:10:34.078555
ED   10,0.00%,Shekera Anessa Algarin,(Democratic),268,AD 84,2025-11-04_22:10:34.078555
ED   10,0.00%,WRITE-IN,&nbsp,3,AD 84,2025-11-04_22:10:34.078555
ED   11,0.00%,Shekera Anessa Algarin,(Democratic),306,AD 84,2025-11-04_22:10:34.078555
ED   11,0.00%,WRITE-IN,&nbsp,2,AD 84,2025-11-04_22:10:34.078555
ED   12,0.00%,Shekera Anessa Algarin,(Democratic),279,AD 84,2025-11-04_22:10:34.078555
ED   12,0.00%,WRITE-IN,&nbsp,2,AD 84,2025-11-04_22:10:34.078555
ED   13,0.00%,Shekera Anessa Algarin,(Democratic),214,AD 84,2025-11-04_22:10:34.078555
ED   13,0.00%,WRITE-IN,&nbsp,-,AD 84,2025-11-04_22:10:34.078555
ED   14,0.00%,Shekera Anessa Algarin,(Democratic),331,AD 84,2025-11-04_22:10:34.078555
ED   14,0.00%,WRITE-IN,&nbsp,3,AD 84,2025-11-04_22:10:34.078555
ED   15,0.00%,Shekera Anessa Algarin,(Democratic),213,AD 84,2025-11-04_22:10:34.078555
ED   15,0.00%,WRITE-IN,&nbsp,-,AD 84,2025-11-04_22:10:34.078555
ED   16,0.00%,Shekera Anessa Algarin,(Democratic),140,AD 84,2025-11-04_22:10:34.078555
ED   16,0.00%,WRITE-IN,&nbsp,2,AD 84,2025-11-04_22:10:34.078555
ED   17,0.00%,Shekera Anessa Algarin,(Democratic),327,AD 84,2025-11-04_22:10:34.078555
ED   17,0.00%,WRITE-IN,&nbsp,2,AD 84,2025-11-04_22:10:34.078555
ED   18,0.00%,Shekera Anessa Algarin,(Democratic),219,AD 84,2025-11-04_22:10:34.078555
ED   18,0.00%,WRITE-IN,&nbsp,1,AD 84,2025-11-04_22:10:34.078555
ED   19,0.00%,Shekera Anessa Algarin,(Democratic),196,AD 84,2025-11-04_22:10:34.078555
ED   19,0.00%,WRITE-IN,&nbsp,3,AD 84,2025-11-04_22:10:34.078555
ED   20,0.00%,Shekera Anessa Algarin,(Democratic),295,AD 84,2025-11-04_22:10:34.078555
ED   20,0.00%,WRITE-IN,&nbsp,-,AD 84,2025-11-04_22:10:34.078555
ED   21,0.00%,Shekera Anessa Algarin,(Democratic),170,AD 84,2025-11-04_22:10:34.078555
ED   21,0.00%,WRITE-IN,&nbsp,2,AD 84,2025-11-04_22:10:34.078555
ED   22,0.00%,Shekera Anessa Algarin,(Democratic),262,AD 84,2025-11-04_22:10:34.078555
ED   22,0.00%,WRITE-IN,&nbsp,3,AD 84,2025-11-04_22:10:34.078555
ED   23,0.00%,Shekera Anessa Algarin,(Democratic),240,AD 84,2025-11-04_22:10:34.078555
ED   23,0.00%,WRITE-IN,&nbsp,8,AD 84,2025-11-04_22:10:34.078555
ED   24,0.00%,Shekera Anessa Algarin,(Democratic),166,AD 84,2025-11-04_22:10:34.078555
ED   24,0.00%,WRITE-IN,&nbsp,1,AD 84,2025-11-04_22:10:34.078555
ED   25,0.00%,Shekera Anessa Algarin,(Democratic),300,AD 84,2025-11-04_22:10:34.078555
ED   25,0.00%,WRITE-IN,&nbsp,5,AD 84,2025-11-04_22:10:34.078555
ED   26,0.00%,Shekera Anessa Algarin,(Democratic),188,AD 84,2025-11-04_22:10:34.078555
ED   26,0.00%,WRITE-IN,&nbsp,1,AD 84,2025-11-04_22:10:34.078555
ED   27,0.00%,Shekera Anessa Algarin,(Democratic),95,AD 84,2025-11-04_22:10:34.078555
ED   27,0.00%,WRITE-IN,&nbsp,2,AD 84,2025-11-04_22:10:34.078555
ED   28,0.00%,Shekera Anessa Algarin,(Democratic),278,AD 84,2025-11-04_22:10:34.078555
ED   28,0.00%,WRITE-IN,&nbsp,6,AD 84,2025-11-04_22:10:34.078555
ED   29,0.00%,Shekera Anessa Algarin,(Democratic),322,AD 84,2025-11-04_22:10:34.078555
ED   29,0.00%,WRITE-IN,&nbsp,1,AD 84,2025-11-04_22:10:34.078555
ED   30,0.00%,Shekera Anessa Algarin,(Democratic),237,AD 84,2025-11-04_22:10:34.078555
ED   30,0.00%,WRITE-IN,&nbsp,2,AD 84,2025-11-04_22:10:34.078555
ED   31,0.00%,Shekera Anessa Algarin,(Democratic),177,AD 84,2025-11-04_22:10:34.078555
ED   31,0.00%,WRITE-IN,&nbsp,7,AD 84,2025-11-04_22:10:34.078555
ED   32,0.00%,Shekera Anessa Algarin,(Democratic),268,AD 84,2025-11-04_22:10:34.078555
ED   32,0.00%,WRITE-IN,&nbsp,1,AD 84,2025-11-04_22:10:34.078555
ED   33,0.00%,Shekera Anessa Algarin,(Democratic),126,AD 84,2025-11-04_22:10:34.078555
ED   33,0.00%,WRITE-IN,&nbsp,-,AD 84,2025-11-04_22:10:34.078555
ED   34,0.00%,Shekera Anessa Algarin,(Democratic),133,AD 84,2025-11-04_22:10:34.078555
ED   34,0.00%,WRITE-IN,&nbsp,1,AD 84,2025-11-04_22:10:34.078555
ED   35,0.00%,Shekera Anessa Algarin,(Democratic),174,AD 84,2025-11-04_22:10:34.078555
ED   35,0.00%,WRITE-IN,&nbsp,1,AD 84,2025-11-04_22:10:34.078555
ED   36,0.00%,Shekera Anessa Algarin,(Democratic),119,AD 84,2025-11-04_22:10:34.078555
ED   36,0.00%,WRITE-IN,&nbsp,1,AD 84,2025-11-04_22:10:34.078555
ED   37,0.00%,Shekera Anessa Algarin,(Democratic),195,AD 84,2025-11-04_22:10:34.078555
ED   37,0.00%,WRITE-IN,&nbsp,-,AD 84,2025-11-04_22:10:34.078555
ED   38,0.00%,Shekera Anessa Algarin,(Democratic),129,AD 84,2025-11-04_22:10:34.078555
ED   38,0.00%,WRITE-IN,&nbsp,-,AD 84,2025-11-04_22:10:34.078555
ED   39,0.00%,Shekera Anessa Algarin,(Democratic),120,AD 84,2025-11-04_22:10:34.078555
ED   39,0.00%,WRITE-IN,&nbsp,2,AD 84,2025-11-04_22:10:34.078555
ED   40,0.00%,Shekera Anessa Algarin,(Democratic),96,AD 84,2025-11-04_22:10:34.078555
ED   40,0.00%,WRITE-IN,&nbsp,1,AD 84,2025-11-04_22:10:34.078555
ED   41,0.00%,Shekera Anessa Algarin,(Democratic),136,AD 84,2025-11-04_22:10:34.078555
ED   41,0.00%,WRITE-IN,&nbsp,1,AD 84,2025-11-04_22:10:34.078555
ED   42,0.00%,Shekera Anessa Algarin,(Democratic),220,AD 84,2025-11-04_22:10:34.078555
ED   42,0.00%,WRITE-IN,&nbsp,5,AD 84,2025-11-04_22:10:34.078555
ED   43,0.00%,Shekera Anessa Algarin,(Democratic),230,AD 84,2025-11-04_22:10:34.078555
ED   43,0.00%,WRITE-IN,&nbsp,1,AD 84,2025-11-04_22:10:34.078555
ED   44,0.00%,Shekera Anessa Algarin,(Democratic),380,AD 84,2025-11-04_22:10:34.078555
ED   44,0.00%,WRITE-IN,&nbsp,4,AD 84,2025-11-04_22:10:34.078555
ED   45,0.00%,Shekera Anessa Algarin,(Democratic),387,AD 84,2025-11-04_22:10:34.078555
ED   45,0.00%,WRITE-IN,&nbsp,1,AD 84,2025-11-04_22:10:34.078555
ED   46,0.00%,Shekera Anessa Algarin,(Democratic),225,AD 84,2025-11-04_22:10:34.078555
ED   46,0.00%,WRITE-IN,&nbsp,1,AD 84,2025-11-04_22:10:34.078555
ED   47,0.00%,Shekera Anessa Algarin,(Democratic),19,AD 84,2025-11-04_22:10:34.078555
ED   47,0.00%,WRITE-IN,&nbsp,1,AD 84,2025-11-04_22:10:34.078555
ED   48,0.00%,Shekera Anessa Algarin,(Democratic),47,AD 84,2025-11-04_22:10:34.078555
ED   48,0.00%,WRITE-IN,&nbsp,1,AD 84,2025-11-04_22:10:34.078555
ED   49,0.00%,Shekera Anessa Algarin,(Democratic),12,AD 84,2025-11-04_22:10:34.078555
ED   49,0.00%,WRITE-IN,&nbsp,-,AD 84,2025-11-04_22:10:34.078555
ED   50,0.00%,Shekera Anessa Algarin,(Democratic),36,AD 84,2025-11-04_22:10:34.078555
ED   50,0.00%,WRITE-IN,&nbsp,-,AD 84,2025-11-04_22:10:34.078555
ED   51,0.00%,Shekera Anessa Algarin,(Democratic),404,AD 84,2025-11-04_22:10:34.078555
ED   51,0.00%,WRITE-IN,&nbsp,4,AD 84,2025-11-04_22:10:34.078555
ED   52,0.00%,Shekera Anessa Algarin,(Democratic),64,AD 84,2025-11-04_22:10:34.078555
ED   52,0.00%,WRITE-IN,&nbsp,-,AD 84,2025-11-04_22:10:34.078555
ED   53,0.00%,Shekera Anessa Algarin,(Democratic),219,AD 84,2025-11-04_22:10:34.078555
ED   53,0.00%,WRITE-IN,&nbsp,2,AD 84,2025-11-04_22:10:34.078555
ED   54,0.00%,Shekera Anessa Algarin,(Democratic),36,AD 84,2025-11-04_22:10:34.078555
ED   54,0.00%,WRITE-IN,&nbsp,-,AD 84,2025-11-04_22:10:34.078555
ED   55,0.00%,Shekera Anessa Algarin,(Democratic),315,AD 84,2025-11-04_22:10:34.078555
ED   55,0.00%,WRITE-IN,&nbsp,-,AD 84,2025-11-04_22:10:34.078555
ED   56,0.00%,Shekera Anessa Algarin,(Democratic),95,AD 84,2025-11-04_22:10:34.078555
ED   56,0.00%,WRITE-IN,&nbsp,1,AD 84,2025-11-04_22:10:34.078555
ED   57,0.00%,Shekera Anessa Algarin,(Democratic),253,AD 84,2025-11-04_22:10:34.078555
ED   57,0.00%,WRITE-IN,&nbsp,1,AD 84,2025-11-04_22:10:34.078555
ED   58,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 84,2025-11-04_22:10:34.078555
ED   58,0.00%,WRITE-IN,&nbsp,-,AD 84,2025-11-04_22:10:34.078555
ED   59,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 84,2025-11-04_22:10:34.078555
ED   59,0.00%,WRITE-IN,&nbsp,-,AD 84,2025-11-04_22:10:34.078555
Total,,Shekera Anessa Algarin,(Democratic),12021,AD 84,2025-11-04_22:10:34.078555
Total,,WRITE-IN,&nbsp,104,AD 84,2025-11-04_22:10:34.078555
ED    1,0.00%,Shekera Anessa Algarin,(Democratic),547,AD 85,2025-11-04_22:10:34.078555
ED    1,0.00%,WRITE-IN,&nbsp,5,AD 85,2025-11-04_22:10:34.078555
ED    2,0.00%,Shekera Anessa Algarin,(Democratic),351,AD 85,2025-11-04_22:10:34.078555
ED    2,0.00%,WRITE-IN,&nbsp,5,AD 85,2025-11-04_22:10:34.078555
ED    3,0.00%,Shekera Anessa Algarin,(Democratic),302,AD 85,2025-11-04_22:10:34.078555
ED    3,0.00%,WRITE-IN,&nbsp,5,AD 85,2025-11-04_22:10:34.078555
ED    4,0.00%,Shekera Anessa Algarin,(Democratic),283,AD 85,2025-11-04_22:10:34.078555
ED    4,0.00%,WRITE-IN,&nbsp,5,AD 85,2025-11-04_22:10:34.078555
ED    5,0.00%,Shekera Anessa Algarin,(Democratic),400,AD 85,2025-11-04_22:10:34.078555
ED    5,0.00%,WRITE-IN,&nbsp,3,AD 85,2025-11-04_22:10:34.078555
ED    6,0.00%,Shekera Anessa Algarin,(Democratic),189,AD 85,2025-11-04_22:10:34.078555
ED    6,0.00%,WRITE-IN,&nbsp,6,AD 85,2025-11-04_22:10:34.078555
ED    7,0.00%,Shekera Anessa Algarin,(Democratic),195,AD 85,2025-11-04_22:10:34.078555
ED    7,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:34.078555
ED    8,0.00%,Shekera Anessa Algarin,(Democratic),155,AD 85,2025-11-04_22:10:34.078555
ED    8,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:34.078555
ED    9,0.00%,Shekera Anessa Algarin,(Democratic),321,AD 85,2025-11-04_22:10:34.078555
ED    9,0.00%,WRITE-IN,&nbsp,5,AD 85,2025-11-04_22:10:34.078555
ED   10,0.00%,Shekera Anessa Algarin,(Democratic),163,AD 85,2025-11-04_22:10:34.078555
ED   10,0.00%,WRITE-IN,&nbsp,1,AD 85,2025-11-04_22:10:34.078555
ED   11,0.00%,Shekera Anessa Algarin,(Democratic),249,AD 85,2025-11-04_22:10:34.078555
ED   11,0.00%,WRITE-IN,&nbsp,4,AD 85,2025-11-04_22:10:34.078555
ED   12,0.00%,Shekera Anessa Algarin,(Democratic),193,AD 85,2025-11-04_22:10:34.078555
ED   12,0.00%,WRITE-IN,&nbsp,5,AD 85,2025-11-04_22:10:34.078555
ED   13,0.00%,Shekera Anessa Algarin,(Democratic),221,AD 85,2025-11-04_22:10:34.078555
ED   13,0.00%,WRITE-IN,&nbsp,2,AD 85,2025-11-04_22:10:34.078555
ED   14,0.00%,Shekera Anessa Algarin,(Democratic),206,AD 85,2025-11-04_22:10:34.078555
ED   14,0.00%,WRITE-IN,&nbsp,1,AD 85,2025-11-04_22:10:34.078555
ED   15,0.00%,Shekera Anessa Algarin,(Democratic),440,AD 85,2025-11-04_22:10:34.078555
ED   15,0.00%,WRITE-IN,&nbsp,2,AD 85,2025-11-04_22:10:34.078555
ED   16,0.00%,Shekera Anessa Algarin,(Democratic),226,AD 85,2025-11-04_22:10:34.078555
ED   16,0.00%,WRITE-IN,&nbsp,2,AD 85,2025-11-04_22:10:34.078555
ED   17,0.00%,Shekera Anessa Algarin,(Democratic),217,AD 85,2025-11-04_22:10:34.078555
ED   17,0.00%,WRITE-IN,&nbsp,1,AD 85,2025-11-04_22:10:34.078555
ED   18,0.00%,Shekera Anessa Algarin,(Democratic),412,AD 85,2025-11-04_22:10:34.078555
ED   18,0.00%,WRITE-IN,&nbsp,2,AD 85,2025-11-04_22:10:34.078555
ED   19,0.00%,Shekera Anessa Algarin,(Democratic),194,AD 85,2025-11-04_22:10:34.078555
ED   19,0.00%,WRITE-IN,&nbsp,1,AD 85,2025-11-04_22:10:34.078555
ED   20,0.00%,Shekera Anessa Algarin,(Democratic),154,AD 85,2025-11-04_22:10:34.078555
ED   20,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:34.078555
ED   21,0.00%,Shekera Anessa Algarin,(Democratic),341,AD 85,2025-11-04_22:10:34.078555
ED   21,0.00%,WRITE-IN,&nbsp,3,AD 85,2025-11-04_22:10:34.078555
ED   22,0.00%,Shekera Anessa Algarin,(Democratic),328,AD 85,2025-11-04_22:10:34.078555
ED   22,0.00%,WRITE-IN,&nbsp,4,AD 85,2025-11-04_22:10:34.078555
ED   23,0.00%,Shekera Anessa Algarin,(Democratic),157,AD 85,2025-11-04_22:10:34.078555
ED   23,0.00%,WRITE-IN,&nbsp,2,AD 85,2025-11-04_22:10:34.078555
ED   24,0.00%,Shekera Anessa Algarin,(Democratic),111,AD 85,2025-11-04_22:10:34.078555
ED   24,0.00%,WRITE-IN,&nbsp,5,AD 85,2025-11-04_22:10:34.078555
ED   25,0.00%,Shekera Anessa Algarin,(Democratic),205,AD 85,2025-11-04_22:10:34.078555
ED   25,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:34.078555
ED   26,0.00%,Shekera Anessa Algarin,(Democratic),158,AD 85,2025-11-04_22:10:34.078555
ED   26,0.00%,WRITE-IN,&nbsp,1,AD 85,2025-11-04_22:10:34.078555
ED   27,0.00%,Shekera Anessa Algarin,(Democratic),214,AD 85,2025-11-04_22:10:34.078555
ED   27,0.00%,WRITE-IN,&nbsp,1,AD 85,2025-11-04_22:10:34.078555
ED   28,0.00%,Shekera Anessa Algarin,(Democratic),313,AD 85,2025-11-04_22:10:34.078555
ED   28,0.00%,WRITE-IN,&nbsp,1,AD 85,2025-11-04_22:10:34.078555
ED   29,0.00%,Shekera Anessa Algarin,(Democratic),332,AD 85,2025-11-04_22:10:34.078555
ED   29,0.00%,WRITE-IN,&nbsp,2,AD 85,2025-11-04_22:10:34.078555
ED   30,0.00%,Shekera Anessa Algarin,(Democratic),188,AD 85,2025-11-04_22:10:34.078555
ED   30,0.00%,WRITE-IN,&nbsp,4,AD 85,2025-11-04_22:10:34.078555
ED   31,0.00%,Shekera Anessa Algarin,(Democratic),200,AD 85,2025-11-04_22:10:34.078555
ED   31,0.00%,WRITE-IN,&nbsp,1,AD 85,2025-11-04_22:10:34.078555
ED   32,0.00%,Shekera Anessa Algarin,(Democratic),245,AD 85,2025-11-04_22:10:34.078555
ED   32,0.00%,WRITE-IN,&nbsp,1,AD 85,2025-11-04_22:10:34.078555
ED   33,0.00%,Shekera Anessa Algarin,(Democratic),245,AD 85,2025-11-04_22:10:34.078555
ED   33,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:34.078555
ED   34,0.00%,Shekera Anessa Algarin,(Democratic),267,AD 85,2025-11-04_22:10:34.078555
ED   34,0.00%,WRITE-IN,&nbsp,2,AD 85,2025-11-04_22:10:34.078555
ED   35,0.00%,Shekera Anessa Algarin,(Democratic),223,AD 85,2025-11-04_22:10:34.078555
ED   35,0.00%,WRITE-IN,&nbsp,4,AD 85,2025-11-04_22:10:34.078555
ED   36,0.00%,Shekera Anessa Algarin,(Democratic),289,AD 85,2025-11-04_22:10:34.078555
ED   36,0.00%,WRITE-IN,&nbsp,2,AD 85,2025-11-04_22:10:34.078555
ED   37,0.00%,Shekera Anessa Algarin,(Democratic),173,AD 85,2025-11-04_22:10:34.078555
ED   37,0.00%,WRITE-IN,&nbsp,1,AD 85,2025-11-04_22:10:34.078555
ED   38,0.00%,Shekera Anessa Algarin,(Democratic),414,AD 85,2025-11-04_22:10:34.078555
ED   38,0.00%,WRITE-IN,&nbsp,6,AD 85,2025-11-04_22:10:34.078555
ED   39,0.00%,Shekera Anessa Algarin,(Democratic),270,AD 85,2025-11-04_22:10:34.078555
ED   39,0.00%,WRITE-IN,&nbsp,9,AD 85,2025-11-04_22:10:34.078555
ED   40,0.00%,Shekera Anessa Algarin,(Democratic),179,AD 85,2025-11-04_22:10:34.078555
ED   40,0.00%,WRITE-IN,&nbsp,2,AD 85,2025-11-04_22:10:34.078555
ED   41,0.00%,Shekera Anessa Algarin,(Democratic),304,AD 85,2025-11-04_22:10:34.078555
ED   41,0.00%,WRITE-IN,&nbsp,2,AD 85,2025-11-04_22:10:34.078555
ED   42,0.00%,Shekera Anessa Algarin,(Democratic),203,AD 85,2025-11-04_22:10:34.078555
ED   42,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:34.078555
ED   43,0.00%,Shekera Anessa Algarin,(Democratic),279,AD 85,2025-11-04_22:10:34.078555
ED   43,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:34.078555
ED   44,0.00%,Shekera Anessa Algarin,(Democratic),195,AD 85,2025-11-04_22:10:34.078555
ED   44,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:34.078555
ED   45,0.00%,Shekera Anessa Algarin,(Democratic),185,AD 85,2025-11-04_22:10:34.078555
ED   45,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:34.078555
ED   46,0.00%,Shekera Anessa Algarin,(Democratic),275,AD 85,2025-11-04_22:10:34.078555
ED   46,0.00%,WRITE-IN,&nbsp,3,AD 85,2025-11-04_22:10:34.078555
ED   47,0.00%,Shekera Anessa Algarin,(Democratic),123,AD 85,2025-11-04_22:10:34.078555
ED   47,0.00%,WRITE-IN,&nbsp,3,AD 85,2025-11-04_22:10:34.078555
ED   48,0.00%,Shekera Anessa Algarin,(Democratic),143,AD 85,2025-11-04_22:10:34.078555
ED   48,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:34.078555
ED   49,0.00%,Shekera Anessa Algarin,(Democratic),127,AD 85,2025-11-04_22:10:34.078555
ED   49,0.00%,WRITE-IN,&nbsp,2,AD 85,2025-11-04_22:10:34.078555
ED   50,0.00%,Shekera Anessa Algarin,(Democratic),216,AD 85,2025-11-04_22:10:34.078555
ED   50,0.00%,WRITE-IN,&nbsp,3,AD 85,2025-11-04_22:10:34.078555
ED   51,0.00%,Shekera Anessa Algarin,(Democratic),554,AD 85,2025-11-04_22:10:34.078555
ED   51,0.00%,WRITE-IN,&nbsp,6,AD 85,2025-11-04_22:10:34.078555
ED   52,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 85,2025-11-04_22:10:34.078555
ED   52,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:34.078555
ED   53,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 85,2025-11-04_22:10:34.078555
ED   53,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:34.078555
ED   54,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 85,2025-11-04_22:10:34.078555
ED   54,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:34.078555
ED   55,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 85,2025-11-04_22:10:34.078555
ED   55,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:34.078555
ED   56,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 85,2025-11-04_22:10:34.078555
ED   56,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:34.078555
ED   57,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 85,2025-11-04_22:10:34.078555
ED   57,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:34.078555
ED   58,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 85,2025-11-04_22:10:34.078555
ED   58,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:34.078555
ED   59,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 85,2025-11-04_22:10:34.078555
ED   59,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:34.078555
ED   60,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 85,2025-11-04_22:10:34.078555
ED   60,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:34.078555
ED   61,0.00%,Shekera Anessa Algarin,(Democratic),1,AD 85,2025-11-04_22:10:34.078555
ED   61,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:34.078555
ED   62,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 85,2025-11-04_22:10:34.078555
ED   62,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:34.078555
ED   63,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 85,2025-11-04_22:10:34.078555
ED   63,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:34.078555
ED   64,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 85,2025-11-04_22:10:34.078555
ED   64,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:34.078555
ED   65,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 85,2025-11-04_22:10:34.078555
ED   65,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:34.078555
ED   66,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 85,2025-11-04_22:10:34.078555
ED   66,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:34.078555
ED   67,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 85,2025-11-04_22:10:34.078555
ED   67,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:34.078555
ED   68,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 85,2025-11-04_22:10:34.078555
ED   68,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:34.078555
ED   69,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 85,2025-11-04_22:10:34.078555
ED   69,0.00%,WRITE-IN,&nbsp,-,AD 85,2025-11-04_22:10:34.078555
