ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   20,99.00%,Carl J. Landicino,(Democratic),47,AD 49,2025-11-06_10:53:40.681623
ED   20,99.00%,Betsy Barros,(Democratic),45,AD 49,2025-11-06_10:53:40.681623
ED   20,99.00%,Jill R. Epstein,(Democratic),41,AD 49,2025-11-06_10:53:40.681623
ED   20,99.00%,Maria Aragona,(Democratic),42,AD 49,2025-11-06_10:53:40.681623
ED   20,99.00%,Derefim Neckles,(Democratic),39,AD 49,2025-11-06_10:53:40.681623
ED   20,99.00%,Claudia Daniels-DePeyster,(Democratic),66,AD 49,2025-11-06_10:53:40.681623
ED   20,99.00%,Norma Jennings,(Democratic),65,AD 49,2025-11-06_10:53:40.681623
ED   20,99.00%,Jacqueline Williams,(Democratic),65,AD 49,2025-11-06_10:53:40.681623
ED   20,99.00%,Brian L. Gotlieb,(Democratic),42,AD 49,2025-11-06_10:53:40.681623
ED   20,99.00%,Carl J. Landicino,(Republican),102,AD 49,2025-11-06_10:53:40.681623
ED   20,99.00%,Betsy Barros,(Republican),97,AD 49,2025-11-06_10:53:40.681623
ED   20,99.00%,Jill R. Epstein,(Republican),89,AD 49,2025-11-06_10:53:40.681623
ED   20,99.00%,Maria Aragona,(Republican),97,AD 49,2025-11-06_10:53:40.681623
ED   20,99.00%,Derefim Neckles,(Republican),96,AD 49,2025-11-06_10:53:40.681623
ED   20,99.00%,Brian L. Gotlieb,(Republican),84,AD 49,2025-11-06_10:53:40.681623
ED   20,99.00%,Carl J. Landicino,(Conservative),11,AD 49,2025-11-06_10:53:40.681623
ED   20,99.00%,Betsy Barros,(Conservative),10,AD 49,2025-11-06_10:53:40.681623
ED   20,99.00%,Jill R. Epstein,(Conservative),9,AD 49,2025-11-06_10:53:40.681623
ED   20,99.00%,Maria Aragona,(Conservative),10,AD 49,2025-11-06_10:53:40.681623
ED   20,99.00%,Derefim Neckles,(Conservative),10,AD 49,2025-11-06_10:53:40.681623
ED   20,99.00%,Brian L. Gotlieb,(Conservative),9,AD 49,2025-11-06_10:53:40.681623
ED   20,99.00%,WRITE-IN,&nbsp,6,AD 49,2025-11-06_10:53:40.681623
ED   21,99.00%,Carl J. Landicino,(Democratic),83,AD 49,2025-11-06_10:53:40.681623
ED   21,99.00%,Betsy Barros,(Democratic),78,AD 49,2025-11-06_10:53:40.681623
ED   21,99.00%,Jill R. Epstein,(Democratic),70,AD 49,2025-11-06_10:53:40.681623
ED   21,99.00%,Maria Aragona,(Democratic),75,AD 49,2025-11-06_10:53:40.681623
ED   21,99.00%,Derefim Neckles,(Democratic),74,AD 49,2025-11-06_10:53:40.681623
ED   21,99.00%,Claudia Daniels-DePeyster,(Democratic),113,AD 49,2025-11-06_10:53:40.681623
ED   21,99.00%,Norma Jennings,(Democratic),116,AD 49,2025-11-06_10:53:40.681623
ED   21,99.00%,Jacqueline Williams,(Democratic),115,AD 49,2025-11-06_10:53:40.681623
ED   21,99.00%,Brian L. Gotlieb,(Democratic),77,AD 49,2025-11-06_10:53:40.681623
ED   21,99.00%,Carl J. Landicino,(Republican),107,AD 49,2025-11-06_10:53:40.681623
ED   21,99.00%,Betsy Barros,(Republican),95,AD 49,2025-11-06_10:53:40.681623
ED   21,99.00%,Jill R. Epstein,(Republican),102,AD 49,2025-11-06_10:53:40.681623
ED   21,99.00%,Maria Aragona,(Republican),91,AD 49,2025-11-06_10:53:40.681623
ED   21,99.00%,Derefim Neckles,(Republican),89,AD 49,2025-11-06_10:53:40.681623
ED   21,99.00%,Brian L. Gotlieb,(Republican),81,AD 49,2025-11-06_10:53:40.681623
ED   21,99.00%,Carl J. Landicino,(Conservative),16,AD 49,2025-11-06_10:53:40.681623
ED   21,99.00%,Betsy Barros,(Conservative),15,AD 49,2025-11-06_10:53:40.681623
ED   21,99.00%,Jill R. Epstein,(Conservative),16,AD 49,2025-11-06_10:53:40.681623
ED   21,99.00%,Maria Aragona,(Conservative),16,AD 49,2025-11-06_10:53:40.681623
ED   21,99.00%,Derefim Neckles,(Conservative),15,AD 49,2025-11-06_10:53:40.681623
ED   21,99.00%,Brian L. Gotlieb,(Conservative),15,AD 49,2025-11-06_10:53:40.681623
ED   21,99.00%,WRITE-IN,&nbsp,7,AD 49,2025-11-06_10:53:40.681623
ED   22,99.00%,Carl J. Landicino,(Democratic),102,AD 49,2025-11-06_10:53:40.681623
ED   22,99.00%,Betsy Barros,(Democratic),88,AD 49,2025-11-06_10:53:40.681623
ED   22,99.00%,Jill R. Epstein,(Democratic),82,AD 49,2025-11-06_10:53:40.681623
ED   22,99.00%,Maria Aragona,(Democratic),96,AD 49,2025-11-06_10:53:40.681623
ED   22,99.00%,Derefim Neckles,(Democratic),83,AD 49,2025-11-06_10:53:40.681623
ED   22,99.00%,Claudia Daniels-DePeyster,(Democratic),108,AD 49,2025-11-06_10:53:40.681623
ED   22,99.00%,Norma Jennings,(Democratic),107,AD 49,2025-11-06_10:53:40.681623
ED   22,99.00%,Jacqueline Williams,(Democratic),108,AD 49,2025-11-06_10:53:40.681623
ED   22,99.00%,Brian L. Gotlieb,(Democratic),87,AD 49,2025-11-06_10:53:40.681623
ED   22,99.00%,Carl J. Landicino,(Republican),63,AD 49,2025-11-06_10:53:40.681623
ED   22,99.00%,Betsy Barros,(Republican),57,AD 49,2025-11-06_10:53:40.681623
ED   22,99.00%,Jill R. Epstein,(Republican),55,AD 49,2025-11-06_10:53:40.681623
ED   22,99.00%,Maria Aragona,(Republican),54,AD 49,2025-11-06_10:53:40.681623
ED   22,99.00%,Derefim Neckles,(Republican),55,AD 49,2025-11-06_10:53:40.681623
ED   22,99.00%,Brian L. Gotlieb,(Republican),49,AD 49,2025-11-06_10:53:40.681623
ED   22,99.00%,Carl J. Landicino,(Conservative),9,AD 49,2025-11-06_10:53:40.681623
ED   22,99.00%,Betsy Barros,(Conservative),9,AD 49,2025-11-06_10:53:40.681623
ED   22,99.00%,Jill R. Epstein,(Conservative),13,AD 49,2025-11-06_10:53:40.681623
ED   22,99.00%,Maria Aragona,(Conservative),8,AD 49,2025-11-06_10:53:40.681623
ED   22,99.00%,Derefim Neckles,(Conservative),7,AD 49,2025-11-06_10:53:40.681623
ED   22,99.00%,Brian L. Gotlieb,(Conservative),10,AD 49,2025-11-06_10:53:40.681623
ED   22,99.00%,WRITE-IN,&nbsp,11,AD 49,2025-11-06_10:53:40.681623
ED   23,50.00%,Carl J. Landicino,(Democratic),53,AD 49,2025-11-06_10:53:40.681623
ED   23,50.00%,Betsy Barros,(Democratic),46,AD 49,2025-11-06_10:53:40.681623
ED   23,50.00%,Jill R. Epstein,(Democratic),48,AD 49,2025-11-06_10:53:40.681623
ED   23,50.00%,Maria Aragona,(Democratic),50,AD 49,2025-11-06_10:53:40.681623
ED   23,50.00%,Derefim Neckles,(Democratic),46,AD 49,2025-11-06_10:53:40.681623
ED   23,50.00%,Claudia Daniels-DePeyster,(Democratic),63,AD 49,2025-11-06_10:53:40.681623
ED   23,50.00%,Norma Jennings,(Democratic),61,AD 49,2025-11-06_10:53:40.681623
ED   23,50.00%,Jacqueline Williams,(Democratic),64,AD 49,2025-11-06_10:53:40.681623
ED   23,50.00%,Brian L. Gotlieb,(Democratic),51,AD 49,2025-11-06_10:53:40.681623
ED   23,50.00%,Carl J. Landicino,(Republican),32,AD 49,2025-11-06_10:53:40.681623
ED   23,50.00%,Betsy Barros,(Republican),30,AD 49,2025-11-06_10:53:40.681623
ED   23,50.00%,Jill R. Epstein,(Republican),28,AD 49,2025-11-06_10:53:40.681623
ED   23,50.00%,Maria Aragona,(Republican),28,AD 49,2025-11-06_10:53:40.681623
ED   23,50.00%,Derefim Neckles,(Republican),26,AD 49,2025-11-06_10:53:40.681623
ED   23,50.00%,Brian L. Gotlieb,(Republican),22,AD 49,2025-11-06_10:53:40.681623
ED   23,50.00%,Carl J. Landicino,(Conservative),5,AD 49,2025-11-06_10:53:40.681623
ED   23,50.00%,Betsy Barros,(Conservative),3,AD 49,2025-11-06_10:53:40.681623
ED   23,50.00%,Jill R. Epstein,(Conservative),5,AD 49,2025-11-06_10:53:40.681623
ED   23,50.00%,Maria Aragona,(Conservative),3,AD 49,2025-11-06_10:53:40.681623
ED   23,50.00%,Derefim Neckles,(Conservative),4,AD 49,2025-11-06_10:53:40.681623
ED   23,50.00%,Brian L. Gotlieb,(Conservative),2,AD 49,2025-11-06_10:53:40.681623
ED   23,50.00%,WRITE-IN,&nbsp,0,AD 49,2025-11-06_10:53:40.681623
ED   24,99.00%,Carl J. Landicino,(Democratic),163,AD 49,2025-11-06_10:53:40.681623
ED   24,99.00%,Betsy Barros,(Democratic),154,AD 49,2025-11-06_10:53:40.681623
ED   24,99.00%,Jill R. Epstein,(Democratic),145,AD 49,2025-11-06_10:53:40.681623
ED   24,99.00%,Maria Aragona,(Democratic),150,AD 49,2025-11-06_10:53:40.681623
ED   24,99.00%,Derefim Neckles,(Democratic),139,AD 49,2025-11-06_10:53:40.681623
ED   24,99.00%,Claudia Daniels-DePeyster,(Democratic),179,AD 49,2025-11-06_10:53:40.681623
ED   24,99.00%,Norma Jennings,(Democratic),179,AD 49,2025-11-06_10:53:40.681623
ED   24,99.00%,Jacqueline Williams,(Democratic),184,AD 49,2025-11-06_10:53:40.681623
ED   24,99.00%,Brian L. Gotlieb,(Democratic),142,AD 49,2025-11-06_10:53:40.681623
ED   24,99.00%,Carl J. Landicino,(Republican),116,AD 49,2025-11-06_10:53:40.681623
ED   24,99.00%,Betsy Barros,(Republican),111,AD 49,2025-11-06_10:53:40.681623
ED   24,99.00%,Jill R. Epstein,(Republican),111,AD 49,2025-11-06_10:53:40.681623
ED   24,99.00%,Maria Aragona,(Republican),108,AD 49,2025-11-06_10:53:40.681623
ED   24,99.00%,Derefim Neckles,(Republican),106,AD 49,2025-11-06_10:53:40.681623
ED   24,99.00%,Brian L. Gotlieb,(Republican),90,AD 49,2025-11-06_10:53:40.681623
ED   24,99.00%,Carl J. Landicino,(Conservative),21,AD 49,2025-11-06_10:53:40.681623
ED   24,99.00%,Betsy Barros,(Conservative),16,AD 49,2025-11-06_10:53:40.681623
ED   24,99.00%,Jill R. Epstein,(Conservative),14,AD 49,2025-11-06_10:53:40.681623
ED   24,99.00%,Maria Aragona,(Conservative),18,AD 49,2025-11-06_10:53:40.681623
ED   24,99.00%,Derefim Neckles,(Conservative),14,AD 49,2025-11-06_10:53:40.681623
ED   24,99.00%,Brian L. Gotlieb,(Conservative),16,AD 49,2025-11-06_10:53:40.681623
ED   24,99.00%,WRITE-IN,&nbsp,17,AD 49,2025-11-06_10:53:40.681623
ED   25,50.00%,Carl J. Landicino,(Democratic),56,AD 49,2025-11-06_10:53:40.681623
ED   25,50.00%,Betsy Barros,(Democratic),55,AD 49,2025-11-06_10:53:40.681623
ED   25,50.00%,Jill R. Epstein,(Democratic),53,AD 49,2025-11-06_10:53:40.681623
ED   25,50.00%,Maria Aragona,(Democratic),57,AD 49,2025-11-06_10:53:40.681623
ED   25,50.00%,Derefim Neckles,(Democratic),54,AD 49,2025-11-06_10:53:40.681623
ED   25,50.00%,Claudia Daniels-DePeyster,(Democratic),64,AD 49,2025-11-06_10:53:40.681623
ED   25,50.00%,Norma Jennings,(Democratic),66,AD 49,2025-11-06_10:53:40.681623
ED   25,50.00%,Jacqueline Williams,(Democratic),67,AD 49,2025-11-06_10:53:40.681623
ED   25,50.00%,Brian L. Gotlieb,(Democratic),57,AD 49,2025-11-06_10:53:40.681623
ED   25,50.00%,Carl J. Landicino,(Republican),36,AD 49,2025-11-06_10:53:40.681623
ED   25,50.00%,Betsy Barros,(Republican),33,AD 49,2025-11-06_10:53:40.681623
ED   25,50.00%,Jill R. Epstein,(Republican),32,AD 49,2025-11-06_10:53:40.681623
ED   25,50.00%,Maria Aragona,(Republican),32,AD 49,2025-11-06_10:53:40.681623
ED   25,50.00%,Derefim Neckles,(Republican),32,AD 49,2025-11-06_10:53:40.681623
ED   25,50.00%,Brian L. Gotlieb,(Republican),25,AD 49,2025-11-06_10:53:40.681623
ED   25,50.00%,Carl J. Landicino,(Conservative),3,AD 49,2025-11-06_10:53:40.681623
ED   25,50.00%,Betsy Barros,(Conservative),3,AD 49,2025-11-06_10:53:40.681623
ED   25,50.00%,Jill R. Epstein,(Conservative),1,AD 49,2025-11-06_10:53:40.681623
ED   25,50.00%,Maria Aragona,(Conservative),2,AD 49,2025-11-06_10:53:40.681623
ED   25,50.00%,Derefim Neckles,(Conservative),1,AD 49,2025-11-06_10:53:40.681623
ED   25,50.00%,Brian L. Gotlieb,(Conservative),2,AD 49,2025-11-06_10:53:40.681623
ED   25,50.00%,WRITE-IN,&nbsp,0,AD 49,2025-11-06_10:53:40.681623
ED   26,99.00%,Carl J. Landicino,(Democratic),141,AD 49,2025-11-06_10:53:40.681623
ED   26,99.00%,Betsy Barros,(Democratic),136,AD 49,2025-11-06_10:53:40.681623
ED   26,99.00%,Jill R. Epstein,(Democratic),128,AD 49,2025-11-06_10:53:40.681623
ED   26,99.00%,Maria Aragona,(Democratic),135,AD 49,2025-11-06_10:53:40.681623
ED   26,99.00%,Derefim Neckles,(Democratic),125,AD 49,2025-11-06_10:53:40.681623
ED   26,99.00%,Claudia Daniels-DePeyster,(Democratic),178,AD 49,2025-11-06_10:53:40.681623
ED   26,99.00%,Norma Jennings,(Democratic),173,AD 49,2025-11-06_10:53:40.681623
ED   26,99.00%,Jacqueline Williams,(Democratic),174,AD 49,2025-11-06_10:53:40.681623
ED   26,99.00%,Brian L. Gotlieb,(Democratic),130,AD 49,2025-11-06_10:53:40.681623
ED   26,99.00%,Carl J. Landicino,(Republican),143,AD 49,2025-11-06_10:53:40.681623
ED   26,99.00%,Betsy Barros,(Republican),129,AD 49,2025-11-06_10:53:40.681623
ED   26,99.00%,Jill R. Epstein,(Republican),124,AD 49,2025-11-06_10:53:40.681623
ED   26,99.00%,Maria Aragona,(Republican),131,AD 49,2025-11-06_10:53:40.681623
ED   26,99.00%,Derefim Neckles,(Republican),132,AD 49,2025-11-06_10:53:40.681623
ED   26,99.00%,Brian L. Gotlieb,(Republican),114,AD 49,2025-11-06_10:53:40.681623
ED   26,99.00%,Carl J. Landicino,(Conservative),10,AD 49,2025-11-06_10:53:40.681623
ED   26,99.00%,Betsy Barros,(Conservative),14,AD 49,2025-11-06_10:53:40.681623
ED   26,99.00%,Jill R. Epstein,(Conservative),10,AD 49,2025-11-06_10:53:40.681623
ED   26,99.00%,Maria Aragona,(Conservative),12,AD 49,2025-11-06_10:53:40.681623
ED   26,99.00%,Derefim Neckles,(Conservative),10,AD 49,2025-11-06_10:53:40.681623
ED   26,99.00%,Brian L. Gotlieb,(Conservative),10,AD 49,2025-11-06_10:53:40.681623
ED   26,99.00%,WRITE-IN,&nbsp,10,AD 49,2025-11-06_10:53:40.681623
ED   27,99.00%,Carl J. Landicino,(Democratic),142,AD 49,2025-11-06_10:53:40.681623
ED   27,99.00%,Betsy Barros,(Democratic),136,AD 49,2025-11-06_10:53:40.681623
ED   27,99.00%,Jill R. Epstein,(Democratic),129,AD 49,2025-11-06_10:53:40.681623
ED   27,99.00%,Maria Aragona,(Democratic),137,AD 49,2025-11-06_10:53:40.681623
ED   27,99.00%,Derefim Neckles,(Democratic),131,AD 49,2025-11-06_10:53:40.681623
ED   27,99.00%,Claudia Daniels-DePeyster,(Democratic),186,AD 49,2025-11-06_10:53:40.681623
ED   27,99.00%,Norma Jennings,(Democratic),176,AD 49,2025-11-06_10:53:40.681623
ED   27,99.00%,Jacqueline Williams,(Democratic),189,AD 49,2025-11-06_10:53:40.681623
ED   27,99.00%,Brian L. Gotlieb,(Democratic),135,AD 49,2025-11-06_10:53:40.681623
ED   27,99.00%,Carl J. Landicino,(Republican),163,AD 49,2025-11-06_10:53:40.681623
ED   27,99.00%,Betsy Barros,(Republican),150,AD 49,2025-11-06_10:53:40.681623
ED   27,99.00%,Jill R. Epstein,(Republican),144,AD 49,2025-11-06_10:53:40.681623
ED   27,99.00%,Maria Aragona,(Republican),146,AD 49,2025-11-06_10:53:40.681623
ED   27,99.00%,Derefim Neckles,(Republican),146,AD 49,2025-11-06_10:53:40.681623
ED   27,99.00%,Brian L. Gotlieb,(Republican),127,AD 49,2025-11-06_10:53:40.681623
ED   27,99.00%,Carl J. Landicino,(Conservative),19,AD 49,2025-11-06_10:53:40.681623
ED   27,99.00%,Betsy Barros,(Conservative),18,AD 49,2025-11-06_10:53:40.681623
ED   27,99.00%,Jill R. Epstein,(Conservative),19,AD 49,2025-11-06_10:53:40.681623
ED   27,99.00%,Maria Aragona,(Conservative),15,AD 49,2025-11-06_10:53:40.681623
ED   27,99.00%,Derefim Neckles,(Conservative),17,AD 49,2025-11-06_10:53:40.681623
ED   27,99.00%,Brian L. Gotlieb,(Conservative),17,AD 49,2025-11-06_10:53:40.681623
ED   27,99.00%,WRITE-IN,&nbsp,10,AD 49,2025-11-06_10:53:40.681623
ED   28,99.00%,Carl J. Landicino,(Democratic),118,AD 49,2025-11-06_10:53:40.681623
ED   28,99.00%,Betsy Barros,(Democratic),110,AD 49,2025-11-06_10:53:40.681623
ED   28,99.00%,Jill R. Epstein,(Democratic),113,AD 49,2025-11-06_10:53:40.681623
ED   28,99.00%,Maria Aragona,(Democratic),109,AD 49,2025-11-06_10:53:40.681623
ED   28,99.00%,Derefim Neckles,(Democratic),110,AD 49,2025-11-06_10:53:40.681623
ED   28,99.00%,Claudia Daniels-DePeyster,(Democratic),152,AD 49,2025-11-06_10:53:40.681623
ED   28,99.00%,Norma Jennings,(Democratic),147,AD 49,2025-11-06_10:53:40.681623
ED   28,99.00%,Jacqueline Williams,(Democratic),151,AD 49,2025-11-06_10:53:40.681623
ED   28,99.00%,Brian L. Gotlieb,(Democratic),113,AD 49,2025-11-06_10:53:40.681623
ED   28,99.00%,Carl J. Landicino,(Republican),118,AD 49,2025-11-06_10:53:40.681623
ED   28,99.00%,Betsy Barros,(Republican),111,AD 49,2025-11-06_10:53:40.681623
ED   28,99.00%,Jill R. Epstein,(Republican),106,AD 49,2025-11-06_10:53:40.681623
ED   28,99.00%,Maria Aragona,(Republican),117,AD 49,2025-11-06_10:53:40.681623
ED   28,99.00%,Derefim Neckles,(Republican),111,AD 49,2025-11-06_10:53:40.681623
ED   28,99.00%,Brian L. Gotlieb,(Republican),92,AD 49,2025-11-06_10:53:40.681623
ED   28,99.00%,Carl J. Landicino,(Conservative),11,AD 49,2025-11-06_10:53:40.681623
ED   28,99.00%,Betsy Barros,(Conservative),9,AD 49,2025-11-06_10:53:40.681623
ED   28,99.00%,Jill R. Epstein,(Conservative),9,AD 49,2025-11-06_10:53:40.681623
ED   28,99.00%,Maria Aragona,(Conservative),9,AD 49,2025-11-06_10:53:40.681623
ED   28,99.00%,Derefim Neckles,(Conservative),10,AD 49,2025-11-06_10:53:40.681623
ED   28,99.00%,Brian L. Gotlieb,(Conservative),9,AD 49,2025-11-06_10:53:40.681623
ED   28,99.00%,WRITE-IN,&nbsp,24,AD 49,2025-11-06_10:53:40.681623
ED   29,99.00%,Carl J. Landicino,(Democratic),90,AD 49,2025-11-06_10:53:40.681623
ED   29,99.00%,Betsy Barros,(Democratic),83,AD 49,2025-11-06_10:53:40.681623
ED   29,99.00%,Jill R. Epstein,(Democratic),76,AD 49,2025-11-06_10:53:40.681623
ED   29,99.00%,Maria Aragona,(Democratic),87,AD 49,2025-11-06_10:53:40.681623
ED   29,99.00%,Derefim Neckles,(Democratic),78,AD 49,2025-11-06_10:53:40.681623
ED   29,99.00%,Claudia Daniels-DePeyster,(Democratic),109,AD 49,2025-11-06_10:53:40.681623
ED   29,99.00%,Norma Jennings,(Democratic),110,AD 49,2025-11-06_10:53:40.681623
ED   29,99.00%,Jacqueline Williams,(Democratic),110,AD 49,2025-11-06_10:53:40.681623
ED   29,99.00%,Brian L. Gotlieb,(Democratic),85,AD 49,2025-11-06_10:53:40.681623
ED   29,99.00%,Carl J. Landicino,(Republican),100,AD 49,2025-11-06_10:53:40.681623
ED   29,99.00%,Betsy Barros,(Republican),90,AD 49,2025-11-06_10:53:40.681623
ED   29,99.00%,Jill R. Epstein,(Republican),97,AD 49,2025-11-06_10:53:40.681623
ED   29,99.00%,Maria Aragona,(Republican),86,AD 49,2025-11-06_10:53:40.681623
ED   29,99.00%,Derefim Neckles,(Republican),87,AD 49,2025-11-06_10:53:40.681623
ED   29,99.00%,Brian L. Gotlieb,(Republican),73,AD 49,2025-11-06_10:53:40.681623
ED   29,99.00%,Carl J. Landicino,(Conservative),6,AD 49,2025-11-06_10:53:40.681623
ED   29,99.00%,Betsy Barros,(Conservative),9,AD 49,2025-11-06_10:53:40.681623
ED   29,99.00%,Jill R. Epstein,(Conservative),7,AD 49,2025-11-06_10:53:40.681623
ED   29,99.00%,Maria Aragona,(Conservative),7,AD 49,2025-11-06_10:53:40.681623
ED   29,99.00%,Derefim Neckles,(Conservative),9,AD 49,2025-11-06_10:53:40.681623
ED   29,99.00%,Brian L. Gotlieb,(Conservative),7,AD 49,2025-11-06_10:53:40.681623
ED   29,99.00%,WRITE-IN,&nbsp,4,AD 49,2025-11-06_10:53:40.681623
ED   30,99.00%,Carl J. Landicino,(Democratic),197,AD 49,2025-11-06_10:53:40.681623
ED   30,99.00%,Betsy Barros,(Democratic),178,AD 49,2025-11-06_10:53:40.681623
ED   30,99.00%,Jill R. Epstein,(Democratic),176,AD 49,2025-11-06_10:53:40.681623
ED   30,99.00%,Maria Aragona,(Democratic),176,AD 49,2025-11-06_10:53:40.681623
ED   30,99.00%,Derefim Neckles,(Democratic),167,AD 49,2025-11-06_10:53:40.681623
ED   30,99.00%,Claudia Daniels-DePeyster,(Democratic),207,AD 49,2025-11-06_10:53:40.681623
ED   30,99.00%,Norma Jennings,(Democratic),203,AD 49,2025-11-06_10:53:40.681623
ED   30,99.00%,Jacqueline Williams,(Democratic),210,AD 49,2025-11-06_10:53:40.681623
ED   30,99.00%,Brian L. Gotlieb,(Democratic),163,AD 49,2025-11-06_10:53:40.681623
ED   30,99.00%,Carl J. Landicino,(Republican),116,AD 49,2025-11-06_10:53:40.681623
ED   30,99.00%,Betsy Barros,(Republican),101,AD 49,2025-11-06_10:53:40.681623
ED   30,99.00%,Jill R. Epstein,(Republican),101,AD 49,2025-11-06_10:53:40.681623
ED   30,99.00%,Maria Aragona,(Republican),106,AD 49,2025-11-06_10:53:40.681623
ED   30,99.00%,Derefim Neckles,(Republican),103,AD 49,2025-11-06_10:53:40.681623
ED   30,99.00%,Brian L. Gotlieb,(Republican),94,AD 49,2025-11-06_10:53:40.681623
ED   30,99.00%,Carl J. Landicino,(Conservative),12,AD 49,2025-11-06_10:53:40.681623
ED   30,99.00%,Betsy Barros,(Conservative),12,AD 49,2025-11-06_10:53:40.681623
ED   30,99.00%,Jill R. Epstein,(Conservative),10,AD 49,2025-11-06_10:53:40.681623
ED   30,99.00%,Maria Aragona,(Conservative),11,AD 49,2025-11-06_10:53:40.681623
ED   30,99.00%,Derefim Neckles,(Conservative),10,AD 49,2025-11-06_10:53:40.681623
ED   30,99.00%,Brian L. Gotlieb,(Conservative),10,AD 49,2025-11-06_10:53:40.681623
ED   30,99.00%,WRITE-IN,&nbsp,48,AD 49,2025-11-06_10:53:40.681623
ED   31,99.00%,Carl J. Landicino,(Democratic),191,AD 49,2025-11-06_10:53:40.681623
ED   31,99.00%,Betsy Barros,(Democratic),181,AD 49,2025-11-06_10:53:40.681623
ED   31,99.00%,Jill R. Epstein,(Democratic),169,AD 49,2025-11-06_10:53:40.681623
ED   31,99.00%,Maria Aragona,(Democratic),174,AD 49,2025-11-06_10:53:40.681623
ED   31,99.00%,Derefim Neckles,(Democratic),164,AD 49,2025-11-06_10:53:40.681623
ED   31,99.00%,Claudia Daniels-DePeyster,(Democratic),208,AD 49,2025-11-06_10:53:40.681623
ED   31,99.00%,Norma Jennings,(Democratic),203,AD 49,2025-11-06_10:53:40.681623
ED   31,99.00%,Jacqueline Williams,(Democratic),206,AD 49,2025-11-06_10:53:40.681623
ED   31,99.00%,Brian L. Gotlieb,(Democratic),171,AD 49,2025-11-06_10:53:40.681623
ED   31,99.00%,Carl J. Landicino,(Republican),135,AD 49,2025-11-06_10:53:40.681623
ED   31,99.00%,Betsy Barros,(Republican),124,AD 49,2025-11-06_10:53:40.681623
ED   31,99.00%,Jill R. Epstein,(Republican),114,AD 49,2025-11-06_10:53:40.681623
ED   31,99.00%,Maria Aragona,(Republican),125,AD 49,2025-11-06_10:53:40.681623
ED   31,99.00%,Derefim Neckles,(Republican),118,AD 49,2025-11-06_10:53:40.681623
ED   31,99.00%,Brian L. Gotlieb,(Republican),98,AD 49,2025-11-06_10:53:40.681623
ED   31,99.00%,Carl J. Landicino,(Conservative),17,AD 49,2025-11-06_10:53:40.681623
ED   31,99.00%,Betsy Barros,(Conservative),18,AD 49,2025-11-06_10:53:40.681623
ED   31,99.00%,Jill R. Epstein,(Conservative),14,AD 49,2025-11-06_10:53:40.681623
ED   31,99.00%,Maria Aragona,(Conservative),16,AD 49,2025-11-06_10:53:40.681623
ED   31,99.00%,Derefim Neckles,(Conservative),17,AD 49,2025-11-06_10:53:40.681623
ED   31,99.00%,Brian L. Gotlieb,(Conservative),15,AD 49,2025-11-06_10:53:40.681623
ED   31,99.00%,WRITE-IN,&nbsp,13,AD 49,2025-11-06_10:53:40.681623
ED   32,99.00%,Carl J. Landicino,(Democratic),157,AD 49,2025-11-06_10:53:40.681623
ED   32,99.00%,Betsy Barros,(Democratic),148,AD 49,2025-11-06_10:53:40.681623
ED   32,99.00%,Jill R. Epstein,(Democratic),146,AD 49,2025-11-06_10:53:40.681623
ED   32,99.00%,Maria Aragona,(Democratic),151,AD 49,2025-11-06_10:53:40.681623
ED   32,99.00%,Derefim Neckles,(Democratic),147,AD 49,2025-11-06_10:53:40.681623
ED   32,99.00%,Claudia Daniels-DePeyster,(Democratic),192,AD 49,2025-11-06_10:53:40.681623
ED   32,99.00%,Norma Jennings,(Democratic),191,AD 49,2025-11-06_10:53:40.681623
ED   32,99.00%,Jacqueline Williams,(Democratic),193,AD 49,2025-11-06_10:53:40.681623
ED   32,99.00%,Brian L. Gotlieb,(Democratic),144,AD 49,2025-11-06_10:53:40.681623
ED   32,99.00%,Carl J. Landicino,(Republican),156,AD 49,2025-11-06_10:53:40.681623
ED   32,99.00%,Betsy Barros,(Republican),133,AD 49,2025-11-06_10:53:40.681623
ED   32,99.00%,Jill R. Epstein,(Republican),133,AD 49,2025-11-06_10:53:40.681623
ED   32,99.00%,Maria Aragona,(Republican),131,AD 49,2025-11-06_10:53:40.681623
ED   32,99.00%,Derefim Neckles,(Republican),135,AD 49,2025-11-06_10:53:40.681623
ED   32,99.00%,Brian L. Gotlieb,(Republican),108,AD 49,2025-11-06_10:53:40.681623
ED   32,99.00%,Carl J. Landicino,(Conservative),28,AD 49,2025-11-06_10:53:40.681623
ED   32,99.00%,Betsy Barros,(Conservative),25,AD 49,2025-11-06_10:53:40.681623
ED   32,99.00%,Jill R. Epstein,(Conservative),26,AD 49,2025-11-06_10:53:40.681623
ED   32,99.00%,Maria Aragona,(Conservative),28,AD 49,2025-11-06_10:53:40.681623
ED   32,99.00%,Derefim Neckles,(Conservative),20,AD 49,2025-11-06_10:53:40.681623
ED   32,99.00%,Brian L. Gotlieb,(Conservative),23,AD 49,2025-11-06_10:53:40.681623
ED   32,99.00%,WRITE-IN,&nbsp,21,AD 49,2025-11-06_10:53:40.681623
ED   33,99.00%,Carl J. Landicino,(Democratic),177,AD 49,2025-11-06_10:53:40.681623
ED   33,99.00%,Betsy Barros,(Democratic),172,AD 49,2025-11-06_10:53:40.681623
